id,year,land,building,total,method
06079802415330000,2021,145032,339868,484900,MKT
06079802415330000,2020,100243,324757,425000,MKT
06079802415330000,2019,100243,324757,425000,MKT
06079802416010000,2021,140260,281540,421800,MKT
06079802416010000,2020,93907,267793,361700,MKT
06079802416010000,2019,93907,267793,361700,MKT
06079802416020000,2021,135203,300397,435600,MKT
06079802416020000,2020,87412,303088,390500,MKT
06079802416020000,2019,87412,303088,390500,MKT
06079802416030000,2021,135203,283697,418900,MKT
06079802416030000,2020,87412,266288,353700,MKT
06079802416030000,2019,87412,266288,353700,MKT
06079802416040000,2021,135203,283897,419100,MKT
06079802416040000,2020,87412,277488,364900,MKT
06079802416040000,2019,87412,277488,364900,MKT
06079802416050000,2021,135203,294797,430000,MKT
06079802416050000,2020,87412,286388,373800,MKT
06079802416050000,2019,87412,286388,373800,MKT
06079802416060000,2021,135203,378997,514200,MKT
06079802416060000,2020,87412,307388,394800,MKT
06079802416060000,2019,87412,319688,407100,MKT
06079802416070000,2021,134618,305382,440000,MKT
06079802416070000,2020,86675,309725,396400,MKT
06079802416070000,2019,86675,309725,396400,MKT
06079802416080000,2021,134618,278582,413200,MKT
06079802416080000,2020,86675,263525,350200,MKT
06079802416080000,2019,86675,263525,350200,MKT
06079802416090000,2021,133739,417161,550900,MKT
06079802416090000,2020,85574,371926,457500,MKT
06079802416090000,2019,85574,324926,410500,MKT
06079802416100000,2021,132503,284097,416600,MKT
06079802416100000,2020,84037,284463,368500,MKT
06079802416100000,2019,84037,284463,368500,MKT
06079802416110000,2021,133205,325895,459100,MKT
06079802416110000,2020,84908,323692,408600,MKT
06079802416110000,2019,84908,323692,408600,MKT
06079802416120000,2021,135299,245901,381200,MKT
06079802416120000,2020,87533,250467,338000,MKT
06079802416120000,2019,87533,250467,338000,MKT
06079802416130000,2021,134610,326790,461400,MKT
06079802416130000,2020,86664,307936,394600,MKT
06079802416130000,2019,86664,307936,394600,MKT
06079802416140000,2021,132234,285366,417600,MKT
06079802416140000,2020,83704,278996,362700,MKT
06079802416140000,2019,83704,278996,362700,MKT
06079802416150000,2021,132517,335399,467916,OVR
06079802416150000,2020,84054,313246,397300,MKT
06079802416150000,2019,84054,312146,396200,MKT
06079802416160000,2021,132183,277017,409200,MKT
06079802416160000,2020,83641,275459,359100,MKT
06079802416160000,2019,83641,275459,359100,MKT
06079802416170000,2021,133337,293563,426900,MKT
06079802416170000,2020,85072,299328,384400,MKT
06079802416170000,2019,85072,299328,384400,MKT
06079802416180000,2021,133946,287054,421000,MKT
06079802416180000,2020,85832,299368,385200,MKT
06079802416180000,2019,85832,299368,385200,MKT
06079802416190000,2021,134508,279992,414500,MKT
06079802416190000,2020,86536,275664,362200,MKT
06079802416190000,2019,86536,275664,362200,MKT
06079802416210000,2021,134517,285683,420200,MKT
06079802416210000,2020,86547,292453,379000,MKT
06079802416210000,2019,86547,292453,379000,MKT
06079802416220000,2021,134490,257110,391600,MKT
06079802416220000,2020,86514,261086,347600,MKT
06079802416220000,2019,86514,261086,347600,MKT
06079802416230000,2021,133368,236632,370000,MKT
06079802416230000,2020,85111,245589,330700,MKT
06079802416230000,2019,85111,245589,330700,MKT
06079802416250000,2021,158460,348040,506500,MKT
06079802416250000,2020,119157,342543,461700,MKT
06079802416250000,2019,119157,342543,461700,MKT
06079802416306500,2021,55426,0,55426,COST
06079802416306500,2020,48237,0,48237,COST
06079802416306500,2019,48237,0,48237,COST
06079802416356500,2021,87077,0,87077,COST
06079802416356500,2020,116499,0,116499,COST
06079802416356500,2019,116499,0,116499,COST
06079802417010000,2021,2622711,23681989,26304700,INCOME
06079802417010000,2020,1399939,18476861,19876800,INCOME
06079802417010000,2019,1399939,18476861,19876800,INCOME
06079802417180000,2021,244734,287566,532300,MKT
06079802417180000,2020,271395,239010,510405,COST
06079802417180000,2019,271395,239010,510405,COST
06079802417246500,2021,21577,0,21577,COST
06079802417246500,2020,7650,0,7650,COST
06079802417246500,2019,7650,0,7650,COST
06079802417250000,2021,136391,292209,428600,MKT
06079802417250000,2020,77358,283042,360400,MKT
06079802417250000,2019,77358,283042,360400,MKT
06079802417300000,2021,134888,301812,436700,MKT
06079802417300000,2020,75702,312798,388500,MKT
06079802417300000,2019,75702,312798,388500,MKT
06079802417350000,2021,134548,299352,433900,MKT
06079802417350000,2020,75330,303070,378400,MKT
06079802417350000,2019,75330,303070,378400,MKT
06079802417400000,2021,134512,347488,482000,MKT
06079802417400000,2020,75291,331909,407200,MKT
06079802417400000,2019,75291,331909,407200,MKT
06079802417450000,2021,134627,305973,440600,MKT
06079802417450000,2020,75417,329083,404500,MKT
06079802417450000,2019,75417,329083,404500,MKT
06079802417500000,2021,180426,827974,1008400,INCOME
06079802417500000,2020,92615,751985,844600,INCOME
06079802417500000,2019,92615,751985,844600,INCOME
06079802417550000,2021,188929,819471,1008400,INCOME
06079802417550000,2020,96389,748211,844600,INCOME
06079802417550000,2019,96389,748211,844600,INCOME
06079802417600000,2021,121353,266847,388200,MKT
06079802417600000,2020,61586,268514,330100,MKT
06079802417600000,2019,61586,268514,330100,MKT
06079802417650000,2021,123961,266839,390800,MKT
06079802417650000,2020,64195,264505,328700,MKT
06079802417650000,2019,64195,264505,328700,MKT
06079802417700000,2021,154998,713602,868600,INCOME
06079802417700000,2020,81031,655869,736900,INCOME
06079802417700000,2019,81031,655869,736900,INCOME
06079802418010000,2021,384758,0,384758,COST
06079802418010000,2020,673144,0,673144,COST
06079802418010000,2019,673144,0,673144,COST
06079802418280000,2021,1386825,1926575,3313400,INCOME
06079802418280000,2020,1065526,1157074,2222600,INCOME
06079802418280000,2019,1065526,1157074,2222600,INCOME
06079802418400000,2021,1248771,2064629,3313400,INCOME
06079802418400000,2020,1018722,1865278,2884000,INCOME
06079802418400000,2019,1018722,1865278,2884000,INCOME
06079802419010000,2021,131295,297305,428600,MKT
06079802419010000,2020,71817,287883,359700,MKT
06079802419010000,2019,71817,283183,355000,MKT
06079802419030000,2021,131701,276799,408500,MKT
06079802419030000,2020,72251,290349,362600,MKT
06079802419030000,2019,72251,290349,362600,MKT
06079802419057000,2021,134210,0,134210,COST
06079802419057000,2020,74961,0,74961,COST
06079802419057000,2019,74961,0,74961,COST
06079802419090000,2021,129906,335794,465700,MKT
06079802419090000,2020,70341,334659,405000,MKT
06079802419090000,2019,70341,334659,405000,MKT
06079802419110000,2021,129906,317494,447400,MKT
06079802419110000,2020,70341,318959,389300,MKT
06079802419110000,2019,70341,318959,389300,MKT
06079802419130000,2021,129906,266694,396600,MKT
06079802419130000,2020,70341,267859,338200,MKT
06079802419130000,2019,70341,267859,338200,MKT
06079802420016500,2021,65622,0,65622,COST
06079802420016500,2020,58350,0,58350,COST
06079802420016500,2019,58350,0,58350,COST
06079802420027000,2021,149488,0,149488,COST
06079802420027000,2020,92519,0,92519,COST
06079802420027000,2019,92519,0,92519,COST
06079802420110000,2021,125447,258553,384000,MKT
06079802420110000,2020,65706,252994,318700,MKT
06079802420110000,2019,65706,252994,318700,MKT
06079802420130000,2021,125453,258247,383700,MKT
06079802420130000,2020,65711,259889,325600,MKT
06079802420130000,2019,65711,259889,325600,MKT
06079802420157000,2021,127517,0,127517,COST
06079802420157000,2020,67839,0,67839,COST
06079802420157000,2019,67839,0,67839,COST
06079802420190000,2021,125447,270353,395800,MKT
06079802420190000,2020,65706,262194,327900,MKT
06079802420190000,2019,65706,262194,327900,MKT
06079802420210000,2021,125447,263553,389000,MKT
06079802420210000,2020,65706,253894,319600,MKT
06079802420210000,2019,65706,253894,319600,MKT
06079802421010000,2021,130444,344856,475300,MKT
06079802421010000,2020,70911,343289,414200,MKT
06079802421010000,2019,70911,343289,414200,MKT
06079802421030000,2021,131809,301491,433300,MKT
06079802421030000,2020,72367,302133,374500,MKT
06079802421030000,2019,72367,302133,374500,MKT
06079802421050000,2021,125216,288184,413400,MKT
06079802421050000,2020,65469,278631,344100,MKT
06079802421050000,2019,65469,278631,344100,MKT
06079802421070000,2021,125216,297884,423100,MKT
06079802421070000,2020,65469,292931,358400,MKT
06079802421070000,2019,65469,279431,344900,MKT
06079802421090000,2021,125216,297584,422800,MKT
06079802421090000,2020,65469,298731,364200,MKT
06079802421090000,2019,65469,298731,364200,MKT
06079802421110000,2021,125216,284984,410200,MKT
06079802421110000,2020,65469,284431,349900,MKT
06079802421110000,2019,65469,284431,349900,MKT
06079802421130000,2021,125216,307184,432400,MKT
06079802421130000,2020,65469,327931,393400,MKT
06079802421130000,2019,65469,327931,393400,MKT
06079802421150000,2021,125216,337684,462900,MKT
06079802421150000,2020,65469,322231,387700,MKT
06079802421150000,2019,65469,322231,387700,MKT
06079802421170000,2021,139939,325261,465200,MKT
06079802421170000,2020,81334,335866,417200,MKT
06079802421170000,2019,81334,335866,417200,MKT
06079802421190000,2021,141482,290718,432200,MKT
06079802421190000,2020,83093,290407,373500,MKT
06079802421190000,2019,83093,290407,373500,MKT
06079802421210000,2021,141536,305864,447400,MKT
06079802421210000,2020,83155,311745,394900,MKT
06079802421210000,2019,83155,311745,394900,MKT
06079802422010000,2021,141137,273863,415000,MKT
06079802422010000,2020,82699,283201,365900,MKT
06079802422010000,2019,82699,283201,365900,MKT
06079802422030000,2021,136237,437463,573700,MKT
06079802422030000,2020,77187,382413,459600,MKT
06079802422030000,2019,77187,382413,459600,MKT
06079802422050000,2021,134223,288677,422900,MKT
06079802422050000,2020,74976,316824,391800,MKT
06079802422050000,2019,74976,316824,391800,MKT
06079802422070000,2021,128684,266616,395300,MKT
06079802422070000,2020,69056,263744,332800,MKT
06079802422070000,2019,69056,263744,332800,MKT
06079802422090000,2021,128322,312278,440600,MKT
06079802422090000,2020,68677,333223,401900,MKT
06079802422090000,2019,68677,333223,401900,MKT
06079802422110000,2021,128322,246278,374600,MKT
06079802422110000,2020,68677,249923,318600,MKT
06079802422110000,2019,68677,249923,318600,MKT
06079802422130000,2021,128302,253798,382100,MKT
06079802422130000,2020,68656,259044,327700,MKT
06079802422130000,2019,68656,259044,327700,MKT
06079802422150000,2021,128297,310603,438900,MKT
06079802422150000,2020,68650,319850,388500,MKT
06079802422150000,2019,68650,319850,388500,MKT
06079802422170000,2021,128312,272488,400800,MKT
06079802422170000,2020,68666,276034,344700,MKT
06079802422170000,2019,68666,276034,344700,MKT
06079802422197000,2021,134214,620,134834,COST
06079802422197000,2020,74966,610,75576,COST
06079802422197000,2019,74966,610,75576,COST
06079802423010000,2021,135230,312070,447300,MKT
06079802423010000,2020,76077,296923,373000,MKT
06079802423010000,2019,76077,296923,373000,MKT
06079802423030000,2021,129837,258363,388200,MKT
06079802423030000,2020,70268,256232,326500,MKT
06079802423030000,2019,70268,256232,326500,MKT
06079802423057000,2021,142072,0,142072,COST
06079802423057000,2020,83772,0,83772,COST
06079802423057000,2019,83772,0,83772,COST
06079802423090000,2021,140461,279339,419800,MKT
06079802423090000,2020,81928,291372,373300,MKT
06079802423090000,2019,81928,291372,373300,MKT
06079802423110000,2021,134557,281943,416500,MKT
06079802423110000,2020,75340,292560,367900,MKT
06079802423110000,2019,75340,292560,367900,MKT
06079802423130000,2021,129217,271583,400800,MKT
06079802423130000,2020,69615,273285,342900,MKT
06079802423130000,2019,69615,273285,342900,MKT
06079802423150000,2021,128984,253116,382100,MKT
06079802423150000,2020,69370,263730,333100,MKT
06079802423150000,2019,69370,263730,333100,MKT
06079802423170000,2021,127001,288199,415200,MKT
06079802423170000,2020,67303,271797,339100,MKT
06079802423170000,2019,67303,271797,339100,MKT
06079802423190000,2021,127001,303199,430200,MKT
06079802423190000,2020,67303,289497,356800,MKT
06079802423190000,2019,67303,289497,356800,MKT
06079802423210000,2021,127001,312299,439300,MKT
06079802423210000,2020,67303,341797,409100,MKT
06079802423210000,2019,67303,341797,409100,MKT
06079802423230000,2021,131485,306515,438000,MKT
06079802423230000,2020,72019,295581,367600,MKT
06079802423230000,2019,72019,309381,381400,MKT
06079802425010000,2021,111172,250828,362000,MKT
06079802425010000,2020,67182,255518,322700,MKT
06079802425010000,2019,67182,250218,317400,MKT
06079802425030000,2021,104873,218827,323700,MKT
06079802425030000,2020,59953,218647,278600,MKT
06079802425030000,2019,59953,230547,290500,MKT
06079802425050000,2021,104873,205627,310500,MKT
06079802425050000,2020,59953,224647,284600,MKT
06079802425050000,2019,59953,224647,284600,MKT
06079802425070000,2021,104873,216527,321400,MKT
06079802425070000,2020,59953,215847,275800,MKT
06079802425070000,2019,59953,215847,275800,MKT
06079802425090000,2021,104873,219027,323900,MKT
06079802425090000,2020,59953,219447,279400,MKT
06079802425090000,2019,59953,219447,279400,MKT
06079802425110000,2021,104873,224127,329000,MKT
06079802425110000,2020,59953,242147,302100,MKT
06079802425110000,2019,59953,259547,319500,MKT
06079802425130000,2021,104873,225327,330200,MKT
06079802425130000,2020,59953,223947,283900,MKT
06079802425130000,2019,59953,223947,283900,MKT
06079802425150000,2021,104873,220727,325600,MKT
06079802425150000,2020,59953,220847,280800,MKT
06079802425150000,2019,59953,220847,280800,MKT
06079802425170000,2021,104873,223827,328700,MKT
06079802425170000,2020,59953,225447,285400,MKT
06079802425170000,2019,59953,215747,275700,MKT
06079802425190000,2021,104873,218427,323300,MKT
06079802425190000,2020,59953,217547,277500,MKT
06079802425190000,2019,59953,217547,277500,MKT
06079802425210000,2021,111617,199983,311600,MKT
06079802425210000,2020,67709,230391,298100,MKT
06079802425210000,2019,67709,230391,298100,MKT
06079802427010000,2021,128028,222972,351000,MKT
06079802427010000,2020,78586,219414,298000,MKT
06079802427010000,2019,78586,219414,298000,MKT
06079802427030000,2021,120292,218908,339200,MKT
06079802427030000,2020,69585,223515,293100,MKT
06079802427030000,2019,69585,223515,293100,MKT
06079802427050000,2021,120292,216608,336900,MKT
06079802427050000,2020,69585,220215,289800,MKT
06079802427050000,2019,69585,220215,289800,MKT
06079802427070000,2021,120292,223008,343300,MKT
06079802427070000,2020,69585,233715,303300,MKT
06079802427070000,2019,69585,233715,303300,MKT
06079802427090000,2021,120292,223008,343300,MKT
06079802427090000,2020,69585,233715,303300,MKT
06079802427090000,2019,69585,233715,303300,MKT
06079802427110000,2021,120292,194708,315000,MKT
06079802427110000,2020,69585,205615,275200,MKT
06079802427110000,2019,69585,205615,275200,MKT
06079802427130000,2021,120292,222608,342900,MKT
06079802427130000,2020,69585,233415,303000,MKT
06079802427130000,2019,69585,233415,303000,MKT
06079802427150000,2021,120292,229908,350200,MKT
06079802427150000,2020,69585,228415,298000,MKT
06079802427150000,2019,69585,228415,298000,MKT
06079802427170000,2021,120292,262608,382900,MKT
06079802427170000,2020,69585,252715,322300,MKT
06079802427170000,2019,69585,252715,322300,MKT
06079802427190000,2021,120292,194508,314800,MKT
06079802427190000,2020,69585,205615,275200,MKT
06079802427190000,2019,69585,205615,275200,MKT
06079802427210000,2021,128028,221072,349100,MKT
06079802427210000,2020,78586,225614,304200,MKT
06079802427210000,2019,78586,225614,304200,MKT
06079802427230000,2021,128069,206031,334100,MKT
06079802427230000,2020,78635,215965,294600,MKT
06079802427230000,2019,78635,215965,294600,MKT
06079802427250000,2021,120316,212384,332700,MKT
06079802427250000,2020,69612,217588,287200,MKT
06079802427250000,2019,69612,217588,287200,MKT
06079802427270000,2021,120316,203584,323900,MKT
06079802427270000,2020,69612,223988,293600,MKT
06079802427270000,2019,69612,223988,293600,MKT
06079802427290000,2021,120316,213784,334100,MKT
06079802427290000,2020,69612,217588,287200,MKT
06079802427290000,2019,69612,217588,287200,MKT
06079802427310000,2021,120316,209984,330300,MKT
06079802427310000,2020,69612,237688,307300,MKT
06079802427310000,2019,69612,237688,307300,MKT
