id,year,land,building,total,method
06079804319210000,2020,91594,330706,422300,INCOME
06079804319210000,2019,91594,330706,422300,INCOME
06079804319277000,2021,148848,0,148848,COST
06079804319277000,2020,105457,0,105457,COST
06079804319277000,2019,105457,0,105457,COST
06079804320010000,2021,201465,741435,942900,INCOME
06079804320010000,2020,117142,727458,844600,INCOME
06079804320010000,2019,117142,727458,844600,INCOME
06079804320030000,2021,195928,812472,1008400,INCOME
06079804320030000,2020,114344,730256,844600,INCOME
06079804320030000,2019,114344,730256,844600,INCOME
06079804320057000,2021,155148,0,155148,COST
06079804320057000,2020,114344,0,114344,COST
06079804320057000,2019,114344,953756,1068100,INCOME
06079804320070000,2021,200772,807628,1008400,INCOME
06079804320070000,2020,116792,727808,844600,INCOME
06079804320070000,2019,116792,727808,844600,INCOME
06079804320090000,2021,195928,877672,1073600,INCOME
06079804320090000,2020,114344,730256,844600,INCOME
06079804320090000,2019,114344,0,114344,COST
06079804320110000,2021,195928,672672,868600,INCOME
06079804320110000,2020,114344,622556,736900,INCOME
06079804320110000,2019,114344,622556,736900,INCOME
06079804320130000,2021,201465,806935,1008400,INCOME
06079804320130000,2020,117142,727458,844600,INCOME
06079804320130000,2019,117142,727458,844600,INCOME
06079804321017000,2021,243996,11900,255896,COST
06079804321017000,2020,276705,14050,290755,COST
06079804321017000,2019,276705,14050,290755,COST
06079804321057000,2021,243696,11900,255596,COST
06079804321057000,2020,276043,14050,290093,COST
06079804321057000,2019,276043,14050,290093,COST
06079804322010000,2021,526461,5160839,5687300,INCOME
06079804322010000,2020,269517,2792283,3061800,INCOME
06079804322010000,2019,269517,2792283,3061800,INCOME
06079804322036500,2021,47002,0,47002,COST
06079804322036500,2020,34965,0,34965,COST
06079804322036500,2019,34965,0,34965,COST
06079804322050000,2021,219964,0,219964,COST
06079804322050000,2020,224532,0,224532,COST
06079804322050000,2019,224532,0,224532,COST
06079804322207000,2021,322226,0,322226,COST
06079804322207000,2020,191481,0,191481,COST
06079804322207000,2019,191481,0,191481,COST
06079804401016500,2021,113333,0,113333,COST
06079804401016500,2020,753,0,753,COST
06079804401016500,2019,753,0,753,COST
06079804401026500,2021,84066,0,84066,COST
06079804401026500,2020,108765,0,108765,COST
06079804401026500,2019,108765,0,108765,COST
06079804402010000,2021,239085,0,239085,COST
06079804402010000,2020,265940,0,265940,COST
06079804402010000,2019,265940,0,265940,COST
06079804402030000,2021,235335,0,235335,COST
06079804402030000,2020,257858,0,257858,COST
06079804402030000,2019,257858,0,257858,COST
06079804402050000,2021,220781,0,220781,COST
06079804402050000,2020,227650,0,227650,COST
06079804402050000,2019,227650,0,227650,COST
06079804402070000,2021,230609,777791,1008400,INCOME
06079804402070000,2020,131708,712892,844600,INCOME
06079804402070000,2019,131708,712892,844600,INCOME
06079804402090000,2021,244266,764134,1008400,INCOME
06079804402090000,2020,138448,706152,844600,INCOME
06079804402090000,2019,138448,706152,844600,INCOME
06079804402116500,2021,56510,0,56510,COST
06079804402116500,2020,50097,0,50097,COST
06079804402116500,2019,50097,0,50097,COST
06079804403017000,2021,185263,11770,197033,COST
06079804403017000,2020,161655,12820,174475,COST
06079804403017000,2019,161655,1121000,1282655,COST
06079804403030000,2021,229710,778690,1008400,INCOME
06079804403030000,2020,131262,713338,844600,INCOME
06079804403030000,2019,131262,713338,844600,INCOME
06079804403050000,2021,224556,783844,1008400,INCOME
06079804403050000,2020,128704,715896,844600,INCOME
06079804403050000,2019,128704,715896,844600,INCOME
06079804404015001,2021,118241,229159,347400,MKT
06079804404015001,2020,67287,238213,305500,MKT
06079804404015001,2019,67287,238213,305500,MKT
06079804404035002,2021,105831,228769,334600,MKT
06079804404035002,2020,54193,238207,292400,MKT
06079804404035002,2019,54193,238207,292400,MKT
06079804404055001,2021,103400,164000,267400,MKT
06079804404055001,2020,51789,177011,228800,MKT
06079804404055001,2019,51789,177011,228800,MKT
06079804404075002,2021,103400,162100,265500,MKT
06079804404075002,2020,51789,177911,229700,MKT
06079804404075002,2019,51789,177911,229700,MKT
06079804404095001,2021,103400,169600,273000,MKT
06079804404095001,2020,51789,179011,230800,MKT
06079804404095001,2019,51789,179011,230800,MKT
06079804404115002,2021,103400,169500,272900,MKT
06079804404115002,2020,51789,178911,230700,MKT
06079804404115002,2019,51789,178911,230700,MKT
06079804404135001,2021,103400,169500,272900,MKT
06079804404135001,2020,51789,178911,230700,MKT
06079804404135001,2019,51789,178911,230700,MKT
06079804404155002,2021,103400,169500,272900,MKT
06079804404155002,2020,51789,178911,230700,MKT
06079804404155002,2019,51789,178911,230700,MKT
06079804404175001,2021,103400,174600,278000,MKT
06079804404175001,2020,51789,181411,233200,MKT
06079804404175001,2019,51789,181411,233200,MKT
06079804404195002,2021,103400,173800,277200,MKT
06079804404195002,2020,51789,190211,242000,MKT
06079804404195002,2019,51789,190211,242000,MKT
06079804404215001,2021,103400,169500,272900,MKT
06079804404215001,2020,51789,178911,230700,MKT
06079804404215001,2019,51789,178911,230700,MKT
06079804404235002,2021,103400,169500,272900,MKT
06079804404235002,2020,51789,178911,230700,MKT
06079804404235002,2019,51789,178911,230700,MKT
06079804404255001,2021,103400,169500,272900,MKT
06079804404255001,2020,51789,178911,230700,MKT
06079804404255001,2019,51789,178911,230700,MKT
06079804404275002,2021,103400,169500,272900,MKT
06079804404275002,2020,51789,178911,230700,MKT
06079804404275002,2019,51789,178911,230700,MKT
06079804404295001,2021,103400,166400,269800,MKT
06079804404295001,2020,51789,184711,236500,MKT
06079804404295001,2019,51789,184711,236500,MKT
06079804404315002,2021,103400,166400,269800,MKT
06079804404315002,2020,51789,184711,236500,MKT
06079804404315002,2019,51789,184711,236500,MKT
06079804404335001,2021,103400,160900,264300,MKT
06079804404335001,2020,51789,183611,235400,MKT
06079804404335001,2019,51789,183611,235400,MKT
06079804404355002,2021,103400,160900,264300,MKT
06079804404355002,2020,51789,172611,224400,MKT
06079804404355002,2019,51789,172611,224400,MKT
06079804404375001,2021,110376,292124,402500,MKT
06079804404375001,2020,58829,334671,393500,OVR
06079804404375001,2019,58829,340971,399800,MKT
06079804404395002,2021,133818,320282,454100,MKT
06079804404395002,2020,73723,319777,393500,OVR
06079804404395002,2019,73723,341777,415500,MKT
06079804404415001,2021,123748,216752,340500,MKT
06079804404415001,2020,63282,248818,312100,OVR
06079804404415001,2019,63282,248818,312100,MKT
06079804404435002,2021,100642,228358,329000,MKT
06079804404435002,2020,49128,243472,292600,OVR
06079804404435002,2019,49128,243472,292600,MKT
06079804404455003,2021,100642,227758,328400,MKT
06079804404455003,2020,49128,243472,292600,OVR
06079804404455003,2019,49128,243472,292600,MKT
06079804404475004,2021,114512,220288,334800,MKT
06079804404475004,2020,63208,241592,304800,OVR
06079804404475004,2019,63208,241592,304800,MKT
06079804404490000,2021,124315,263485,387800,MKT
06079804404490000,2020,74199,247201,321400,MKT
06079804404490000,2019,74199,247201,321400,MKT
06079804404530000,2021,124392,272208,396600,MKT
06079804404530000,2020,74289,271011,345300,MKT
06079804404530000,2019,74289,265611,339900,MKT
06079804404570000,2021,124277,261123,385400,MKT
06079804404570000,2020,74154,252046,326200,MKT
06079804404570000,2019,74154,252046,326200,MKT
06079804404610000,2021,124376,263424,387800,MKT
06079804404610000,2020,74270,247230,321500,MKT
06079804404610000,2019,74270,247230,321500,MKT
06079804404650000,2021,124293,261107,385400,MKT
06079804404650000,2020,74174,252026,326200,MKT
06079804404650000,2019,74174,252026,326200,MKT
06079804404690000,2021,124359,271341,395700,MKT
06079804404690000,2020,74251,270049,344300,MKT
06079804404690000,2019,74251,265649,339900,MKT
06079804404730000,2021,130154,259946,390100,MKT
06079804404730000,2020,81153,249747,330900,MKT
06079804404730000,2019,81153,249747,330900,MKT
06079804404770000,2021,134830,267670,402500,MKT
06079804404770000,2020,86942,252258,339200,MKT
06079804404770000,2019,86942,249258,336200,MKT
06079804405015001,2021,120280,234120,354400,MKT
06079804405015001,2020,69571,266029,335600,MKT
06079804405015001,2019,69571,266029,335600,MKT
06079804405035002,2021,112500,225700,338200,MKT
06079804405035002,2020,61059,261441,322500,MKT
06079804405035002,2019,61059,261441,322500,MKT
06079804405055001,2021,112500,226600,339100,MKT
06079804405055001,2020,61059,262141,323200,MKT
06079804405055001,2019,61059,262141,323200,MKT
06079804405075002,2021,112500,226000,338500,MKT
06079804405075002,2020,61059,261541,322600,MKT
06079804405075002,2019,61059,261541,322600,MKT
06079804405095001,2021,112500,226000,338500,MKT
06079804405095001,2020,61059,262041,323100,MKT
06079804405095001,2019,61059,262041,323100,MKT
06079804405115002,2021,112500,225100,337600,MKT
06079804405115002,2020,61059,261241,322300,MKT
06079804405115002,2019,61059,261241,322300,MKT
06079804405135001,2021,112500,225100,337600,MKT
06079804405135001,2020,61059,261241,322300,MKT
06079804405135001,2019,61059,261241,322300,MKT
06079804405155002,2021,112500,226000,338500,MKT
06079804405155002,2020,61059,262041,323100,MKT
06079804405155002,2019,61059,262041,323100,MKT
06079804405175001,2021,112500,222500,335000,MKT
06079804405175001,2020,61059,258541,319600,MKT
06079804405175001,2019,61059,258541,319600,MKT
06079804405195002,2021,112500,221600,334100,MKT
06079804405195002,2020,61059,257741,318800,MKT
06079804405195002,2019,61059,257741,318800,MKT
06079804405215001,2021,112500,221600,334100,MKT
06079804405215001,2020,61059,257741,318800,MKT
06079804405215001,2019,61059,257741,318800,MKT
06079804405235002,2021,112500,222500,335000,MKT
06079804405235002,2020,61059,258541,319600,MKT
06079804405235002,2019,61059,258541,319600,MKT
06079804405255001,2021,112500,228500,341000,MKT
06079804405255001,2020,61059,262841,323900,MKT
06079804405255001,2019,61059,262841,323900,MKT
06079804405275002,2021,112500,225100,337600,MKT
06079804405275002,2020,61059,261241,322300,MKT
06079804405275002,2019,61059,261241,322300,MKT
06079804405295001,2021,112500,224700,337200,MKT
06079804405295001,2020,61059,261841,322900,OVR
06079804405295001,2019,61059,261841,322900,MKT
06079804405315002,2021,120334,233466,353800,MKT
06079804405315002,2020,69632,265868,335500,MKT
06079804405315002,2019,69632,265868,335500,MKT
06079804405335001,2021,120461,227139,347600,MKT
06079804405335001,2020,69775,252425,322200,MKT
06079804405335001,2019,69775,252425,322200,MKT
06079804405355002,2021,112500,220200,332700,MKT
06079804405355002,2020,61059,248841,309900,MKT
06079804405355002,2019,61059,248841,309900,MKT
06079804405375001,2021,112500,228300,340800,MKT
06079804405375001,2020,61059,248841,309900,MKT
06079804405375001,2019,61059,248841,309900,MKT
06079804405395002,2021,112500,220200,332700,MKT
06079804405395002,2020,61059,248841,309900,MKT
06079804405395002,2019,61059,248841,309900,MKT
06079804405415002,2021,112500,220200,332700,MKT
06079804405415002,2020,61059,248841,309900,MKT
06079804405415002,2019,61059,248841,309900,MKT
06079804405435001,2021,112500,225200,337700,MKT
06079804405435001,2020,61059,253841,314900,MKT
06079804405435001,2019,61059,253841,314900,MKT
06079804405455002,2021,112500,221400,333900,MKT
06079804405455002,2020,61059,249341,310400,MKT
06079804405455002,2019,61059,249341,310400,MKT
06079804405475001,2021,112500,221400,333900,MKT
06079804405475001,2020,61059,249341,310400,MKT
06079804405475001,2019,61059,249341,310400,MKT
06079804405495002,2021,112500,229600,342100,MKT
06079804405495002,2020,61059,253641,314700,MKT
06079804405495002,2019,61059,249341,310400,MKT
06079804405515001,2021,112500,221400,333900,MKT
06079804405515001,2020,61059,249341,310400,MKT
06079804405515001,2019,61059,249341,310400,MKT
06079804405535002,2021,112500,221400,333900,MKT
06079804405535002,2020,61059,249341,310400,MKT
06079804405535002,2019,61059,249341,310400,MKT
06079804405555001,2021,112500,221400,333900,MKT
06079804405555001,2020,61059,249341,310400,MKT
06079804405555001,2019,61059,249341,310400,MKT
06079804405575002,2021,112500,221400,333900,MKT
06079804405575002,2020,61059,249341,310400,MKT
06079804405575002,2019,61059,249341,310400,MKT
06079804405595001,2021,112500,221400,333900,MKT
06079804405595001,2020,61059,249341,310400,MKT
06079804405595001,2019,61059,249341,310400,MKT
06079804405615002,2021,112500,221400,333900,MKT
06079804405615002,2020,61059,249341,310400,MKT
06079804405615002,2019,61059,249341,310400,MKT
06079804405635001,2021,120280,221420,341700,MKT
06079804405635001,2020,69571,249429,319000,MKT
06079804405635001,2019,69571,249429,319000,MKT
06079804406010000,2021,140224,280376,420600,MKT
06079804406010000,2020,80768,260532,341300,MKT
06079804406010000,2019,80768,260532,341300,MKT
06079804406030000,2021,133000,349900,482900,MKT
06079804406030000,2020,72846,350654,423500,MKT
06079804406030000,2019,72846,350654,423500,MKT
06079804406050000,2021,120298,284502,404800,MKT
06079804406050000,2020,69592,0,69592,COST
06079804406050000,2019,69592,0,69592,COST
06079804406070000,2021,127918,256282,384200,MKT
06079804406070000,2020,67512,255488,323000,MKT
06079804406070000,2019,67512,255488,323000,MKT
06079804406090000,2021,127918,257182,385100,MKT
06079804406090000,2020,67512,253088,320600,OVR
06079804406090000,2019,67512,253088,320600,MKT
06079804406110000,2021,127918,263582,391500,MKT
06079804406110000,2020,67512,259788,327300,MKT
06079804406110000,2019,67512,259788,327300,MKT
06079804406130000,2021,134272,275428,409700,MKT
06079804406130000,2020,74212,265988,340200,MKT
06079804406130000,2019,74212,265988,340200,MKT
06079804406150000,2021,129837,308063,437900,MKT
06079804406150000,2020,80768,294132,374900,MKT
06079804406150000,2019,80768,294132,374900,MKT
06079804406170000,2021,123688,263512,387200,MKT
06079804406170000,2020,73471,255729,329200,MKT
06079804406170000,2019,73471,255729,329200,MKT
06079804406190000,2021,123688,251312,375000,MKT
06079804406190000,2020,73471,243029,316500,MKT
06079804406190000,2019,73471,243029,316500,MKT
06079804406210000,2021,123688,260512,384200,MKT
06079804406210000,2020,73471,252229,325700,MKT
06079804406210000,2019,73471,252229,325700,MKT
06079804406230000,2021,123688,326212,449900,INCOME
06079804406230000,2020,73471,296229,369700,INCOME
06079804406230000,2019,73471,296229,369700,INCOME
06079804406250000,2021,123688,326212,449900,INCOME
06079804406250000,2020,73471,296229,369700,INCOME
06079804406250000,2019,73471,296229,369700,INCOME
06079804406270000,2021,129837,374863,504700,INCOME
06079804406270000,2020,80768,288932,369700,INCOME
06079804406270000,2019,80768,288932,369700,INCOME
06079804407010000,2021,134272,290228,424500,MKT
06079804407010000,2020,74212,295588,369800,MKT
06079804407010000,2019,74212,295588,369800,MKT
06079804407030000,2021,127918,256482,384400,MKT
06079804407030000,2020,67512,257388,324900,OVR
06079804407030000,2019,67512,257388,324900,MKT
06079804407050000,2021,127918,253382,381300,MKT
06079804407050000,2020,67512,250488,318000,MKT
06079804407050000,2019,67512,250488,318000,MKT
06079804407070000,2021,127918,288482,416400,MKT
06079804407070000,2020,67512,288788,356300,MKT
06079804407070000,2019,67512,288788,356300,MKT
06079804407090000,2021,127918,287682,415600,MKT
06079804407090000,2020,67512,289388,356900,MKT
06079804407090000,2019,67512,289388,356900,MKT
06079804407110000,2021,127918,291782,419700,MKT
06079804407110000,2020,67512,293488,361000,MKT
06079804407110000,2019,67512,293488,361000,MKT
06079804407130000,2021,134272,290228,424500,MKT
06079804407130000,2020,74212,295588,369800,MKT
06079804407130000,2019,74212,295588,369800,MKT
06079804407150000,2021,129837,264863,394700,MKT
06079804407150000,2020,80768,249732,330500,MKT
06079804407150000,2019,80768,249732,330500,MKT
06079804407170000,2021,123688,263612,387300,MKT
06079804407170000,2020,73471,266129,339600,MKT
06079804407170000,2019,73471,266129,339600,MKT
06079804407190000,2021,123688,264112,387800,MKT
06079804407190000,2020,73471,268729,342200,MKT
