id,year,land,building,total,method
06079811430740000,2019,348583,1119717,1468300,INCOME
06079811440020000,2021,449390,112590,561980,COST
06079811440020000,2020,604232,111650,715882,COST
06079811440020000,2019,604232,111650,715882,COST
06079811440087000,2021,534581,14810,549391,COST
06079811440087000,2020,650878,14340,665218,COST
06079811440087000,2019,650878,14340,665218,COST
06079811440100000,2021,537621,399479,937100,INCOME
06079811440100000,2020,652461,92439,744900,INCOME
06079811440100000,2019,652461,92439,744900,INCOME
06079811440137000,2021,1587634,50620,1638254,COST
06079811440137000,2020,1037554,48990,1086544,COST
06079811440137000,2019,1037554,48990,1086544,COST
06079811440160000,2021,931310,1646290,2577600,INCOME
06079811440160000,2020,825608,1157792,1983400,INCOME
06079811440160000,2019,825608,1157792,1983400,INCOME
06079811442010000,2021,451221,740779,1192000,INCOME
06079811442010000,2020,579635,545965,1125600,INCOME
06079811442010000,2019,579635,545965,1125600,INCOME
06079811442020000,2021,4424296,11178104,15602400,INCOME
06079811442020000,2020,1609460,11703340,13312800,INCOME
06079811442020000,2019,1609460,11703340,13312800,INCOME
06079811442030000,2021,880753,1600747,2481500,INCOME
06079811442030000,2020,806101,1166499,1972600,INCOME
06079811442030000,2019,806101,1166499,1972600,INCOME
06079811442050000,2021,947699,0,947699,COST
06079811442050000,2020,831801,0,831801,COST
06079811442050000,2019,831801,0,831801,COST
06079811442067000,2021,544781,11980,556761,COST
06079811442067000,2020,628362,11590,639952,COST
06079811442067000,2019,628362,11590,639952,COST
06079811443020000,2021,148973,492027,641000,INCOME
06079811443020000,2020,108260,481240,589500,INCOME
06079811443020000,2019,108260,481240,589500,INCOME
06079811443030000,2021,145468,495532,641000,INCOME
06079811443030000,2020,105749,483751,589500,INCOME
06079811443030000,2019,105749,483751,589500,INCOME
06079811443050000,2021,145468,495532,641000,INCOME
06079811443050000,2020,105749,483751,589500,INCOME
06079811443050000,2019,105749,483751,589500,INCOME
06079811443067000,2021,145468,0,145468,COST
06079811443067000,2020,105749,0,105749,COST
06079811443067000,2019,105749,0,105749,COST
06079811443070000,2021,129664,319636,449300,MKT
06079811443070000,2020,94414,271186,365600,MKT
06079811443070000,2019,94414,271186,365600,MKT
06079811443080000,2021,129664,225736,355400,INCOME
06079811443080000,2020,94414,232986,327400,INCOME
06079811443080000,2019,94414,232986,327400,INCOME
06079811443100000,2021,237835,227765,465600,INCOME
06079811443100000,2020,132174,282226,414400,INCOME
06079811443100000,2019,132174,282226,414400,INCOME
06079811443120000,2021,168074,297526,465600,INCOME
06079811443120000,2020,99984,314416,414400,INCOME
06079811443120000,2019,99984,314416,414400,INCOME
06079811443150000,2021,137428,368372,505800,MKT
06079811443150000,2020,99984,322016,422000,MKT
06079811443150000,2019,99984,322016,422000,MKT
06079811443170000,2021,126418,239582,366000,MKT
06079811443170000,2020,92083,226317,318400,MKT
06079811443170000,2019,92083,230117,322200,MKT
06079811443190000,2021,303297,185503,488800,INCOME
06079811443190000,2020,400000,49800,449800,INCOME
06079811443190000,2019,400000,49800,449800,INCOME
06079811444010000,2021,439110,1089650,1528760,COST
06079811444010000,2020,572918,1041320,1614238,COST
06079811444010000,2019,572918,1041320,1614238,COST
06079811444060000,2021,166998,495250,662248,COST
06079811444060000,2020,99470,412360,511830,COST
06079811444060000,2019,99470,412360,511830,COST
06079811444080000,2021,158953,239230,398183,COST
06079811444080000,2020,95598,229710,325308,COST
06079811444080000,2019,95598,229710,325308,COST
06079811444100000,2021,159538,534762,694300,INCOME
06079811444100000,2020,95881,376519,472400,INCOME
06079811444100000,2019,95881,376519,472400,INCOME
06079811444120000,2021,159538,254962,414500,INCOME
06079811444120000,2020,95881,266419,362300,INCOME
06079811444120000,2019,95881,266419,362300,INCOME
06079811444130000,2021,171877,293723,465600,INCOME
06079811444130000,2020,101799,312601,414400,INCOME
06079811444130000,2019,101799,312601,414400,INCOME
06079811444160000,2021,177819,287781,465600,INCOME
06079811444160000,2020,104619,309781,414400,INCOME
06079811444160000,2019,104619,309781,414400,INCOME
06079811444180000,2021,191045,479655,670700,INCOME
06079811444180000,2020,110831,484069,594900,INCOME
06079811444180000,2019,110831,484069,594900,INCOME
06079811444200000,2021,133896,201404,335300,INCOME
06079811444200000,2020,97451,199949,297400,INCOME
06079811444200000,2019,97451,199949,297400,INCOME
06079811444220000,2021,133896,213904,347800,INCOME
06079811444220000,2020,97451,207949,305400,INCOME
06079811444220000,2019,97451,207949,305400,INCOME
06079811444240000,2021,133896,176404,310300,INCOME
06079811444240000,2020,97451,187749,285200,INCOME
06079811444240000,2019,97451,187749,285200,INCOME
06079811444260000,2021,133896,201404,335300,INCOME
06079811444260000,2020,97451,199949,297400,INCOME
06079811444260000,2019,97451,199949,297400,INCOME
06079811444280000,2021,133896,201404,335300,INCOME
06079811444280000,2020,97451,199949,297400,INCOME
06079811444280000,2019,97451,199949,297400,INCOME
06079811444300000,2021,161771,11520,173291,COST
06079811444300000,2020,461037,11150,472187,COST
06079811444300000,2019,461037,11150,472187,COST
06079811444320000,2021,162348,283152,445500,MKT
06079811444320000,2020,117836,265464,383300,MKT
06079811444320000,2019,117836,265464,383300,MKT
06079811449010000,2021,231510,0,231510,COST
06079811449010000,2020,454786,0,454786,COST
06079811449010000,2019,454786,0,454786,COST
06079811460010000,2021,118592,276408,395000,MKT
06079811460010000,2020,81401,252399,333800,MKT
06079811460010000,2019,81401,252399,333800,MKT
06079811460020000,2021,155010,331730,486740,COST
06079811460020000,2020,452682,196618,649300,OVR
06079811460020000,2019,452682,196618,649300,INCOME
06079811460030000,2021,111682,245318,357000,MKT
06079811460030000,2020,76722,227578,304300,MKT
06079811460030000,2019,76722,227578,304300,MKT
06079811460040000,2021,111682,0,111682,COST
06079811460040000,2020,76722,0,76722,COST
06079811460040000,2019,76722,0,76722,COST
06079811460050000,2021,116268,356432,472700,MKT
06079811460050000,2020,79828,301872,381700,MKT
06079811460050000,2019,79828,301872,381700,MKT
06079811460060000,2021,266099,203801,469900,INCOME
06079811460060000,2020,400000,89000,489000,INCOME
06079811460060000,2019,400000,89000,489000,INCOME
06079811460070000,2021,129464,270736,400200,INCOME
06079811460070000,2020,94270,279030,373300,INCOME
06079811460070000,2019,94270,279030,373300,INCOME
06079811460087000,2021,129464,0,129464,COST
06079811460087000,2020,94270,0,94270,COST
06079811460087000,2019,94270,0,94270,COST
06079811460090000,2021,129464,322536,452000,INCOME
06079811460090000,2020,94270,212230,306500,INCOME
06079811460090000,2019,94270,212230,306500,INCOME
06079811460100000,2021,133896,221504,355400,INCOME
06079811460100000,2020,97451,229949,327400,INCOME
06079811460100000,2019,97451,229949,327400,INCOME
06079811470010000,2021,906637,867563,1774200,INCOME
06079811470010000,2020,787345,764955,1552300,INCOME
06079811470010000,2019,787345,764955,1552300,INCOME
06079811470117000,2021,1576959,34280,1611239,COST
06079811470117000,2020,1034560,33190,1067750,COST
06079811470117000,2019,1034560,33190,1067750,COST
06079811472017000,2021,1368983,25160,1394143,COST
06079811472017000,2020,973741,24430,998171,COST
06079811472017000,2019,973741,24430,998171,COST
06079811474017000,2021,838849,12290,851139,COST
06079811474017000,2020,789443,11890,801333,COST
06079811474017000,2019,789443,11890,801333,COST
06079811474047000,2021,709474,11050,720524,COST
06079811474047000,2020,734780,10700,745480,COST
06079811474047000,2019,734780,10700,745480,COST
06079811474070000,2021,709474,672526,1382000,INCOME
06079811474070000,2020,734780,586320,1321100,INCOME
06079811474070000,2019,734780,586320,1321100,INCOME
06079812101015001,2021,106292,88508,194800,MKT
06079812101015001,2020,49320,146280,195600,MKT
06079812101015001,2019,49320,146280,195600,MKT
06079812101016500,2021,112787,70430,183217,COST
06079812101016500,2020,66565,68170,134735,COST
06079812101016500,2019,66565,68170,134735,COST
06079812101025002,2021,121862,87538,209400,MKT
06079812101025002,2020,57976,146324,204300,MKT
06079812101025002,2019,57976,146324,204300,MKT
06079812101035003,2021,117615,91985,209600,MKT
06079812101035003,2020,57570,146230,203800,MKT
06079812101035003,2019,57570,146230,203800,MKT
06079812101045004,2021,109023,88477,197500,MKT
06079812101045004,2020,50821,146579,197400,MKT
06079812101045004,2019,50821,146579,197400,MKT
06079812101055005,2021,108649,93051,201700,MKT
06079812101055005,2020,50615,150385,201000,MKT
06079812101055005,2019,50615,150385,201000,MKT
06079812101065006,2021,107372,87128,194500,MKT
06079812101065006,2020,49913,145387,195300,MKT
06079812101065006,2019,49913,145387,195300,MKT
06079812101075007,2021,107007,94093,201100,MKT
06079812101075007,2020,49713,157087,206800,MKT
06079812101075007,2019,49713,158587,208300,MKT
06079812101085008,2021,106641,87459,194100,MKT
06079812101085008,2020,49512,146388,195900,MKT
06079812101085008,2019,49512,146388,195900,MKT
06079812101095009,2021,107190,87610,194800,MKT
06079812101095009,2020,49813,146687,196500,MKT
06079812101095009,2019,49813,146687,196500,MKT
06079812101105010,2021,101180,88420,189600,MKT
06079812101105010,2020,46531,148069,194600,MKT
06079812101105010,2019,46531,148069,194600,MKT
06079812101115011,2021,100601,87499,188100,MKT
06079812101115011,2020,46217,146383,192600,MKT
06079812101115011,2019,46217,146383,192600,MKT
06079812101125012,2021,105866,87534,193400,MKT
06079812101125012,2020,49087,146313,195400,MKT
06079812101125012,2019,49087,146313,195400,MKT
06079812101135013,2021,105494,87506,193000,MKT
06079812101135013,2020,48883,146317,195200,MKT
06079812101135013,2019,48883,146317,195200,MKT
06079812101145014,2021,109940,87460,197400,MKT
06079812101145014,2020,51327,146373,197700,MKT
06079812101145014,2019,51327,146373,197700,MKT
06079812101155032,2021,107372,87528,194900,MKT
06079812101155032,2020,49913,146287,196200,MKT
06079812101155032,2019,49913,146287,196200,MKT
06079812101165031,2021,107716,87484,195200,MKT
06079812101165031,2020,50102,146298,196400,MKT
06079812101165031,2019,50102,146298,196400,MKT
06079812101175030,2021,107716,87984,195700,MKT
06079812101175030,2020,50102,147298,197400,MKT
06079812101175030,2019,50102,147298,197400,MKT
06079812101185029,2021,101061,87439,188500,MKT
06079812101185029,2020,46467,146333,192800,MKT
06079812101185029,2019,46467,146333,192800,MKT
06079812101195028,2021,101061,88239,189300,MKT
06079812101195028,2020,46467,147933,194400,MKT
06079812101195028,2019,46467,147933,194400,MKT
06079812101205027,2021,107044,87656,194700,MKT
06079812101205027,2020,49733,146767,196500,MKT
06079812101205027,2019,49733,146767,196500,MKT
06079812101215026,2021,107372,91028,198400,MKT
06079812101215026,2020,49913,149787,199700,MKT
06079812101215026,2019,49913,149787,199700,MKT
06079812101225025,2021,115892,91308,207200,MKT
06079812101225025,2020,54630,146270,200900,MKT
06079812101225025,2019,54630,146270,200900,MKT
06079812101235015,2021,110237,91763,202000,MKT
06079812101235015,2020,51491,150209,201700,MKT
06079812101235015,2019,51491,150209,201700,MKT
06079812101245016,2021,102305,85995,188300,MKT
06079812101245016,2020,47142,146358,193500,MKT
06079812101245016,2019,47142,146358,193500,MKT
06079812101255024,2021,117539,87761,205300,MKT
06079812101255024,2020,55550,146550,202100,MKT
06079812101255024,2019,55550,146550,202100,MKT
06079812101265021,2021,117539,95561,213100,MKT
06079812101265021,2020,55550,158350,213900,MKT
06079812101265021,2019,55550,158350,213900,MKT
06079812101275022,2021,117539,90661,208200,MKT
06079812101275022,2020,55550,148350,203900,MKT
06079812101275022,2019,55550,148350,203900,MKT
06079812101285023,2021,117539,87761,205300,MKT
06079812101285023,2020,55550,146550,202100,MKT
06079812101285023,2019,55550,146550,202100,MKT
06079812101295020,2021,117539,91161,208700,MKT
06079812101295020,2020,55550,155350,210900,MKT
06079812101295020,2019,55550,146550,202100,MKT
06079812101305017,2021,117539,90361,207900,MKT
06079812101305017,2020,55550,149650,205200,MKT
06079812101305017,2019,55550,149650,205200,MKT
06079812101315018,2021,117539,91461,209000,MKT
06079812101315018,2020,55550,149050,204600,MKT
06079812101315018,2019,55550,149050,204600,MKT
06079812101325019,2021,117539,87761,205300,MKT
06079812101325019,2020,55550,148150,203700,MKT
06079812101325019,2019,55550,148150,203700,MKT
06079812101340000,2021,532514,4545786,5078300,INCOME
06079812101340000,2020,252681,3410419,3663100,INCOME
06079812101340000,2019,252681,3410419,3663100,INCOME
06079812108010000,2021,418119,710881,1129000,INCOME
06079812108010000,2020,585849,482251,1068100,INCOME
06079812108010000,2019,585849,482251,1068100,INCOME
06079812108070000,2021,336644,331756,668400,INCOME
06079812108070000,2020,511278,98822,610100,INCOME
06079812108070000,2019,511278,98822,610100,INCOME
06079812108130000,2021,777555,415000,1192555,COST
06079812108130000,2020,764195,404690,1168885,COST
06079812108130000,2019,764195,404690,1168885,COST
06079812109010000,2021,1196100,4127000,5323100,INCOME
06079812109010000,2020,919025,3366675,4285700,INCOME
06079812109010000,2019,919025,3366675,4285700,INCOME
06079812109100000,2021,616149,1817151,2433300,INCOME
06079812109100000,2020,691702,1242598,1934300,INCOME
06079812109100000,2019,691702,1242598,1934300,INCOME
06079812110017000,2021,952800,28990,981790,COST
06079812110017000,2020,833716,28270,861986,COST
06079812110017000,2019,833716,28270,861986,COST
06079812110120000,2021,258719,345681,604400,INCOME
06079812110120000,2020,456745,64655,521400,INCOME
06079812110120000,2019,456745,64655,521400,INCOME
06079812110150000,2021,284768,947930,1232698,COST
06079812110150000,2020,475907,587093,1063000,INCOME
06079812110150000,2019,475907,587093,1063000,INCOME
06079812110170000,2021,216690,323910,540600,INCOME
06079812110170000,2020,442078,62300,504378,COST
06079812110170000,2019,442078,62300,504378,COST
06079812110220000,2021,374909,541860,916769,COST
06079812110220000,2020,522742,181058,703800,INCOME
06079812110220000,2019,522742,181058,703800,INCOME
06079812111010000,2021,391608,432292,823900,INCOME
06079812111010000,2020,629909,237891,867800,INCOME
06079812111010000,2019,629909,237891,867800,INCOME
06079812111100000,2021,438407,103960,542367,COST
06079812111100000,2020,541371,102020,643391,COST
06079812111100000,2019,541371,102020,643391,COST
06079812111160000,2021,438407,17120,455527,COST
06079812111160000,2020,541371,16570,557941,COST
06079812111160000,2019,541371,16570,557941,COST
06079812111220000,2021,448816,1991684,2440500,INCOME
06079812111220000,2020,667798,1183402,1851200,INCOME
06079812111220000,2019,667798,1042002,1709800,INCOME
06079812112100000,2021,289674,306560,596234,COST
06079812112100000,2020,553586,301970,855556,COST
06079812112100000,2019,553586,301970,855556,COST
06079812112120000,2021,268454,320846,589300,INCOME
06079812112120000,2020,535835,28465,564300,INCOME
06079812112120000,2019,535835,28465,564300,INCOME
06079812112150000,2021,260202,458298,718500,INCOME
06079812112150000,2020,528716,181120,709836,COST
06079812112150000,2019,528716,181120,709836,COST
06079812112250000,2021,393927,366700,760627,COST
06079812112250000,2020,631505,504095,1135600,INCOME
06079812112250000,2019,631505,504095,1135600,INCOME
06079812112390000,2021,246041,0,246041,COST
06079812112390000,2020,422695,0,422695,COST
06079812112390000,2019,422695,0,422695,COST
06079812112450000,2021,260202,0,260202,COST
06079812112450000,2020,432950,0,432950,COST
06079812112450000,2019,432950,0,432950,COST
06079812112470000,2021,331639,0,331639,COST
06079812112470000,2020,480364,0,480364,COST
06079812112470000,2019,480364,0,480364,COST
06079812112500000,2021,326892,0,326892,COST
06079812112500000,2020,477406,0,477406,COST
