id,year,land,building,total,method
06090312403870000,2020,72969,247931,320900,MKT
06090312403870000,2019,72969,247931,320900,MKT
06090312403890000,2021,78153,294147,372300,MKT
06090312403890000,2020,71596,252304,323900,MKT
06090312403890000,2019,71596,252304,323900,MKT
06090312403910000,2021,74960,273140,348100,MKT
06090312403910000,2020,67187,254910,322097,COST
06090312403910000,2019,67187,254910,322097,COST
06090312403930000,2021,72566,224434,297000,MKT
06090312403930000,2020,63946,207954,271900,MKT
06090312403930000,2019,63946,207954,271900,MKT
06090312403950000,2021,71273,261327,332600,MKT
06090312403950000,2020,62218,240182,302400,MKT
06090312403950000,2019,62218,240182,302400,MKT
06090312403970000,2021,73793,267007,340800,MKT
06090312403970000,2020,65601,245699,311300,MKT
06090312403970000,2019,65601,245699,311300,MKT
06090312404010000,2021,74958,255042,330000,MKT
06090312404010000,2020,67184,231316,298500,MKT
06090312404010000,2019,67184,231316,298500,MKT
06090312404030000,2021,74958,255042,330000,MKT
06090312404030000,2020,67184,231316,298500,MKT
06090312404030000,2019,67184,231316,298500,MKT
06090312404050000,2021,74960,271440,346400,MKT
06090312404050000,2020,67187,257413,324600,MKT
06090312404050000,2019,67187,257413,324600,MKT
06090312404070000,2021,73793,245607,319400,MKT
06090312404070000,2020,65601,214399,280000,MKT
06090312404070000,2019,65601,214399,280000,MKT
06090312404090000,2021,69899,249001,318900,MKT
06090312404090000,2020,60401,215199,275600,MKT
06090312404090000,2019,60401,156560,216961,COST
06090312404110000,2021,69899,0,69899,COST
06090312404110000,2020,60401,0,60401,COST
06090312404110000,2019,60401,0,60401,COST
06090312404130000,2021,72566,227434,300000,MKT
06090312404130000,2020,63946,196754,260700,MKT
06090312404130000,2019,63946,196754,260700,MKT
06090312404150000,2021,77135,263365,340500,MKT
06090312404150000,2020,70179,244521,314700,MKT
06090312404150000,2019,70179,244521,314700,MKT
06090312404170000,2021,84342,333458,417800,MKT
06090312404170000,2020,80408,306092,386500,MKT
06090312404170000,2019,80408,306092,386500,MKT
06090312404190000,2021,79134,286866,366000,MKT
06090312404190000,2020,72969,268731,341700,MKT
06090312404190000,2019,72969,268731,341700,MKT
06090312404210000,2021,77135,244265,321400,MKT
06090312404210000,2020,70179,219221,289400,MKT
06090312404210000,2019,70179,219221,289400,MKT
06090312404230000,2021,76745,290755,367500,MKT
06090312404230000,2020,71022,255678,326700,MKT
06090312404230000,2019,71022,255678,326700,MKT
06090312404256500,2021,29366,0,29366,COST
06090312404256500,2020,100882,0,100882,COST
06090312404256500,2019,100882,0,100882,COST
06090312404270000,2021,77959,257841,335800,MKT
06090312404270000,2020,72740,228960,301700,MKT
06090312404270000,2019,72740,228960,301700,MKT
06090312404290000,2021,77135,258565,335700,MKT
06090312404290000,2020,70179,229121,299300,MKT
06090312404290000,2019,70179,229121,299300,MKT
06090312404310000,2021,73793,255007,328800,MKT
06090312404310000,2020,65601,224599,290200,MKT
06090312404310000,2019,65601,224599,290200,MKT
06090312404330000,2021,71270,249630,320900,MKT
06090312404330000,2020,62214,212586,274800,MKT
06090312404330000,2019,62214,0,62214,COST
06090312404350000,2021,69899,260301,330200,MKT
06090312404350000,2020,60401,231399,291800,MKT
06090312404350000,2019,60401,231399,291800,MKT
06090312404370000,2021,69899,293501,363400,MKT
06090312404370000,2020,60401,256999,317400,MKT
06090312404370000,2019,60401,256999,317400,MKT
06090312404390000,2021,69899,289501,359400,MKT
06090312404390000,2020,60401,264899,325300,MKT
06090312404390000,2019,60401,264899,325300,MKT
06090312404410000,2021,73793,302007,375800,MKT
06090312404410000,2020,65601,249299,314900,MKT
06090312404410000,2019,65601,249299,314900,MKT
06090312404430000,2021,73793,284207,358000,MKT
06090312404430000,2020,65601,260999,326600,MKT
06090312404430000,2019,65601,0,65601,COST
06090312404450000,2021,71270,292230,363500,MKT
06090312404450000,2020,62214,243886,306100,MKT
06090312404450000,2019,62214,243886,306100,MKT
06090312405010000,2021,73793,256907,330700,MKT
06090312405010000,2020,65601,228299,293900,MKT
06090312405010000,2019,65601,228299,293900,MKT
06090312405030000,2021,73793,256207,330000,MKT
06090312405030000,2020,65601,222799,288400,MKT
06090312405030000,2019,65601,222799,288400,MKT
06090312405050000,2021,69899,287901,357800,MKT
06090312405050000,2020,60401,254799,315200,MKT
06090312405050000,2019,60401,254799,315200,MKT
06090312405070000,2021,69899,0,69899,COST
06090312405070000,2020,60401,0,60401,COST
06090312405070000,2019,60401,0,60401,COST
06090312405090000,2021,69899,283401,353300,MKT
06090312405090000,2020,60401,265299,325700,MKT
06090312405090000,2019,60401,265299,325700,MKT
06090312405110000,2021,82717,321783,404500,MKT
06090312405110000,2020,78060,197640,275700,COST
06090312405110000,2019,78060,0,78060,COST
06090312405130000,2021,80078,272822,352900,MKT
06090312405130000,2020,74299,257101,331400,MKT
06090312405130000,2019,74299,257101,331400,MKT
06090312405150000,2021,69899,288801,358700,MKT
06090312405150000,2020,60401,261699,322100,MKT
06090312405150000,2019,60401,258099,318500,MKT
06090312406010000,2021,77133,244667,321800,MKT
06090312406010000,2020,70176,224124,294300,MKT
06090312406010000,2019,70176,224124,294300,MKT
06090312406030000,2021,77133,296667,373800,MKT
06090312406030000,2020,70176,271024,341200,MKT
06090312406030000,2019,70176,271024,341200,MKT
06090312406050000,2021,78153,305947,384100,MKT
06090312406050000,2020,71596,274204,345800,MKT
06090312406050000,2019,71596,274204,345800,MKT
06090312406070000,2021,77135,292065,369200,MKT
06090312406070000,2020,70179,253921,324100,MKT
06090312406070000,2019,70179,253921,324100,MKT
06090312406090000,2021,77135,301865,379000,MKT
06090312406090000,2020,70179,264621,334800,MKT
06090312406090000,2019,70179,264621,334800,MKT
06090312406110000,2021,77135,253465,330600,MKT
06090312406110000,2020,70179,223321,293500,MKT
06090312406110000,2019,70179,223321,293500,MKT
06090312406130000,2021,77135,231365,308500,MKT
06090312406130000,2020,70179,202021,272200,MKT
06090312406130000,2019,70179,202021,272200,MKT
06090312406150000,2021,77135,294465,371600,MKT
06090312406150000,2020,70179,270521,340700,MKT
06090312406150000,2019,70179,270521,340700,MKT
06090312406170000,2021,77135,288465,365600,MKT
06090312406170000,2020,70179,270521,340700,MKT
06090312406170000,2019,70179,159920,230099,COST
06090312406190000,2021,77135,247465,324600,MKT
06090312406190000,2020,70179,209521,279700,MKT
06090312406190000,2019,70179,209521,279700,MKT
06090312406210000,2021,77135,258965,336100,MKT
06090312406210000,2020,70179,222721,292900,MKT
06090312406210000,2019,70179,222721,292900,MKT
06090312406230000,2021,77135,320065,397200,MKT
06090312406230000,2020,70179,295521,365700,MKT
06090312406230000,2019,70179,295521,365700,MKT
06090312406250000,2021,77135,267065,344200,MKT
06090312406250000,2020,70179,255821,326000,MKT
06090312406250000,2019,70179,255821,326000,MKT
06090312406270000,2021,77135,294665,371800,MKT
06090312406270000,2020,70179,262821,333000,MKT
06090312406270000,2019,70179,262821,333000,MKT
06090312406290000,2021,77135,338265,415400,MKT
06090312406290000,2020,70179,283821,354000,MKT
06090312406290000,2019,70179,283821,354000,MKT
06090312406310000,2021,77166,273834,351000,MKT
06090312406310000,2020,70222,259678,329900,MKT
06090312406310000,2019,70222,259678,329900,MKT
06090312406330000,2021,77135,235565,312700,MKT
06090312406330000,2020,70179,208821,279000,MKT
06090312406330000,2019,70179,208821,279000,MKT
06090312406350000,2021,77135,281765,358900,MKT
06090312406350000,2020,70179,252221,322400,MKT
06090312406350000,2019,70179,252221,322400,MKT
06090312406370000,2021,79134,283166,362300,MKT
06090312406370000,2020,72969,246331,319300,MKT
06090312406370000,2019,72969,246331,319300,MKT
06090312407010000,2021,72566,280534,353100,MKT
06090312407010000,2020,63946,243454,307400,MKT
06090312407010000,2019,63946,243454,307400,MKT
06090312407030000,2021,69899,269601,339500,MKT
06090312407030000,2020,60401,251699,312100,MKT
06090312407030000,2019,60401,251699,312100,MKT
06090312407050000,2021,69899,306501,376400,MKT
06090312407050000,2020,60401,257799,318200,MKT
06090312407050000,2019,60401,257799,318200,MKT
06090312407070000,2021,69899,244301,314200,MKT
06090312407070000,2020,60401,226999,287400,MKT
06090312407070000,2019,60401,226999,287400,MKT
06090312407090000,2021,69899,280501,350400,MKT
06090312407090000,2020,60401,257399,317800,MKT
06090312407090000,2019,60401,257399,317800,MKT
06090312407110000,2021,69899,313501,383400,MKT
06090312407110000,2020,60401,276999,337400,MKT
06090312407110000,2019,60401,276999,337400,MKT
06090312407130000,2021,69899,301201,371100,MKT
06090312407130000,2020,60401,261899,322300,MKT
06090312407130000,2019,60401,261899,322300,MKT
06090312407150000,2021,69899,284701,354600,MKT
06090312407150000,2020,60401,274799,335200,MKT
06090312407150000,2019,60401,274799,335200,MKT
06090312407170000,2021,69899,295101,365000,MKT
06090312407170000,2020,60401,252499,312900,MKT
06090312407170000,2019,60401,252499,312900,MKT
06090312407190000,2021,69899,312401,382300,MKT
06090312407190000,2020,60401,263899,324300,MKT
06090312407190000,2019,60401,260199,320600,MKT
06090312407210000,2021,69899,288301,358200,MKT
06090312407210000,2020,60401,264099,324500,MKT
06090312407210000,2019,60401,264099,324500,MKT
06090312407230000,2021,69899,250301,320200,MKT
06090312407230000,2020,60401,232899,293300,MKT
06090312407230000,2019,60401,232899,293300,MKT
06090312410015001,2021,76370,194630,271000,MKT
06090312410015001,2020,42961,200339,243300,MKT
06090312410015001,2019,42961,196039,239000,MKT
06090312410025002,2021,76370,186130,262500,MKT
06090312410025002,2020,42961,196039,239000,MKT
06090312410025002,2019,42961,196039,239000,MKT
06090312410035001,2021,76370,183330,259700,MKT
06090312410035001,2020,42961,192939,235900,MKT
06090312410035001,2019,42961,192939,235900,MKT
06090312410045002,2021,76370,175130,251500,MKT
06090312410045002,2020,42961,189839,232800,MKT
06090312410045002,2019,42961,189839,232800,MKT
06090312410055001,2021,76370,157930,234300,MKT
06090312410055001,2020,42961,173639,216600,MKT
06090312410055001,2019,42961,173639,216600,MKT
06090312410065002,2021,76370,145430,221800,MKT
06090312410065002,2020,42961,152839,195800,MKT
06090312410065002,2019,42961,152839,195800,MKT
06090312410075001,2021,76370,144730,221100,MKT
06090312410075001,2020,42961,151039,194000,MKT
06090312410075001,2019,42961,151039,194000,MKT
06090312410085002,2021,76370,145130,221500,MKT
06090312410085002,2020,42961,151739,194700,MKT
06090312410085002,2019,42961,151739,194700,MKT
06090312410095001,2021,76370,156930,233300,MKT
06090312410095001,2020,42961,166739,209700,MKT
06090312410095001,2019,42961,166739,209700,MKT
06090312410105002,2021,76370,156930,233300,MKT
06090312410105002,2020,42961,166739,209700,MKT
06090312410105002,2019,42961,166739,209700,MKT
06090312410115001,2021,76370,209130,285500,MKT
06090312410115001,2020,42961,217439,260400,MKT
06090312410115001,2019,42961,217439,260400,MKT
06090312410125002,2021,76370,209130,285500,MKT
06090312410125002,2020,42961,217439,260400,MKT
06090312410125002,2019,42961,217439,260400,MKT
06090312410135001,2021,76370,0,76370,COST
06090312410135001,2020,42961,0,42961,COST
06090312410135001,2019,42961,0,42961,COST
06090312410145002,2021,76370,0,76370,COST
06090312410145002,2020,42961,0,42961,COST
06090312410145002,2019,42961,0,42961,COST
06090312410155001,2021,76370,215530,291900,MKT
06090312410155001,2020,42961,229339,272300,OVR
06090312410155001,2019,42961,229339,272300,MKT
06090312410165002,2021,76370,215530,291900,MKT
06090312410165002,2020,42961,229339,272300,OVR
06090312410165002,2019,42961,229339,272300,MKT
06090312410170000,2021,63340,0,63340,COST
06090312410170000,2020,42961,0,42961,COST
06090312410170000,2019,42961,0,42961,COST
06090312410180000,2021,63340,0,63340,COST
06090312410180000,2020,42961,0,42961,COST
06090312410180000,2019,42961,0,42961,COST
06090312410195001,2021,76370,173330,249700,MKT
06090312410195001,2020,42961,187339,230300,MKT
06090312410195001,2019,42961,187339,230300,MKT
06090312410205002,2021,76370,173330,249700,MKT
06090312410205002,2020,42961,187339,230300,MKT
06090312410205002,2019,42961,187339,230300,MKT
06090312410215001,2021,76370,173330,249700,MKT
06090312410215001,2020,42961,187339,230300,MKT
06090312410215001,2019,42961,187339,230300,MKT
06090312410225002,2021,78589,173411,252000,MKT
06090312410225002,2020,44877,187323,232200,MKT
06090312410225002,2019,44877,187323,232200,MKT
06090312410235001,2021,76370,142330,218700,MKT
06090312410235001,2020,42961,137439,180400,MKT
06090312410235001,2019,42961,137439,180400,MKT
06090312410245002,2021,76370,142330,218700,MKT
06090312410245002,2020,42961,137439,180400,MKT
06090312410245002,2019,42961,137439,180400,MKT
06090312410255001,2021,76370,195130,271500,MKT
06090312410255001,2020,42961,199539,242500,MKT
06090312410255001,2019,42961,199539,242500,MKT
06090312410265002,2021,76370,190430,266800,MKT
06090312410265002,2020,42961,193639,236600,MKT
06090312410265002,2019,42961,193639,236600,MKT
06090312410275001,2021,76370,191330,267700,MKT
06090312410275001,2020,42961,195639,238600,MKT
06090312410275001,2019,42961,195639,238600,MKT
06090312410285002,2021,76370,191330,267700,MKT
06090312410285002,2020,42961,195639,238600,MKT
06090312410285002,2019,42961,195639,238600,MKT
06090312410295001,2021,76370,204430,280800,MKT
06090312410295001,2020,42961,208739,251700,MKT
06090312410295001,2019,42961,208739,251700,MKT
06090312410305002,2021,76370,193530,269900,MKT
06090312410305002,2020,42961,200139,243100,MKT
06090312410305002,2019,42961,200139,243100,MKT
06090312410315001,2021,76370,174030,250400,MKT
06090312410315001,2020,42961,181939,224900,MKT
06090312410315001,2019,42961,181939,224900,MKT
06090312410325002,2021,76370,174030,250400,MKT
06090312410325002,2020,42961,181939,224900,MKT
06090312410325002,2019,42961,181939,224900,MKT
06090312410335001,2021,76370,191230,267600,MKT
06090312410335001,2020,42961,195639,238600,MKT
06090312410335001,2019,42961,195639,238600,MKT
06090312410345002,2021,76370,191230,267600,MKT
06090312410345002,2020,42961,195639,238600,MKT
06090312410345002,2019,42961,195639,238600,MKT
06090312410355001,2021,76370,194230,270600,MKT
06090312410355001,2020,42961,196939,239900,MKT
06090312410355001,2019,42961,196939,239900,MKT
06090312410365002,2021,76370,194230,270600,MKT
06090312410365002,2020,42961,196939,239900,MKT
06090312410365002,2019,42961,196939,239900,MKT
06090312410375001,2021,76370,212530,288900,MKT
06090312410375001,2020,42961,217139,260100,MKT
06090312410375001,2019,42961,217139,260100,MKT
06090312410385002,2021,78589,215711,294300,MKT
06090312410385002,2020,44877,219723,264600,MKT
06090312410385002,2019,44877,219723,264600,MKT
06090312412015001,2021,71096,169204,240300,MKT
06090312412015001,2020,38525,170975,209500,MKT
06090312412015001,2019,38525,170975,209500,MKT
06090312412035002,2021,65970,169330,235300,MKT
06090312412035002,2020,34375,172725,207100,MKT
06090312412035002,2019,34375,173125,207500,MKT
06090312412055003,2021,65970,169530,235500,MKT
06090312412055003,2020,34375,173125,207500,MKT
06090312412055003,2019,34375,173125,207500,MKT
06090312412075004,2021,71465,170435,241900,MKT
06090312412075004,2020,38830,170970,209800,OVR
06090312412075004,2019,38830,170970,209800,MKT
06090312412095001,2021,71465,170635,242100,MKT
06090312412095001,2020,38830,167970,206800,MKT
06090312412095001,2019,38830,167970,206800,MKT
06090312412115002,2021,65970,170830,236800,MKT
06090312412115002,2020,34375,168025,202400,MKT
06090312412115002,2019,34375,168025,202400,MKT
06090312412135003,2021,70848,169452,240300,MKT
06090312412135003,2020,38320,166980,205300,MKT
06090312412135003,2019,38320,166980,205300,MKT
06090312412150000,2021,62621,0,62621,COST
06090312412150000,2020,42220,0,42220,COST
06090312412150000,2019,42220,0,42220,COST
06090312412170000,2021,62196,0,62196,COST
06090312412170000,2020,41784,0,41784,COST
06090312412170000,2019,41784,0,41784,COST
06090312412230000,2021,62196,0,62196,COST
06090312412230000,2020,41784,0,41784,COST
06090312412230000,2019,41784,0,41784,COST
