id,year,land,building,total,method
06079714108140000,2020,110875,0,110875,COST
06079714108140000,2019,110875,0,110875,COST
06079714108150000,2021,202533,4480,207013,COST
06079714108150000,2020,108793,4530,113323,COST
06079714108150000,2019,108793,4530,113323,COST
06079714109010000,2021,159448,236852,396300,MKT
06079714109010000,2020,110875,203925,314800,MKT
06079714109010000,2019,110875,203925,314800,MKT
06079714109060000,2021,159448,0,159448,COST
06079714109060000,2020,110875,0,110875,COST
06079714109060000,2019,110875,0,110875,COST
06079714109070000,2021,159448,0,159448,COST
06079714109070000,2020,110875,0,110875,COST
06079714109070000,2019,110875,0,110875,COST
06079714109080000,2021,159448,0,159448,COST
06079714109080000,2020,110875,0,110875,COST
06079714109080000,2019,110875,0,110875,COST
06079714109090000,2021,159448,0,159448,COST
06079714109090000,2020,110875,0,110875,COST
06079714109090000,2019,110875,0,110875,COST
06079714109100000,2021,159448,0,159448,COST
06079714109100000,2020,110875,0,110875,COST
06079714109100000,2019,110875,0,110875,COST
06079714109110000,2021,159448,0,159448,COST
06079714109110000,2020,110875,0,110875,COST
06079714109110000,2019,110875,0,110875,COST
06079714109120000,2021,159448,0,159448,COST
06079714109120000,2020,110875,0,110875,COST
06079714109120000,2019,110875,0,110875,COST
06079714109130000,2021,153987,238713,392700,MKT
06079714109130000,2020,106217,262920,369137,COST
06079714109130000,2019,106217,194450,300667,COST
06079714111030000,2021,84418,0,84418,COST
06079714111030000,2020,54363,0,54363,COST
06079714111030000,2019,54363,0,54363,COST
06079714111057000,2021,566012,38580,604592,COST
06079714111057000,2020,527983,40060,568043,COST
06079714111057000,2019,527983,40060,568043,COST
06079714111080000,2021,92293,0,92293,COST
06079714111080000,2020,201077,0,201077,COST
06079714111080000,2019,201077,0,201077,COST
06079714111110000,2021,92293,388007,480300,INCOME
06079714111110000,2020,64770,315830,380600,INCOME
06079714111110000,2019,64770,315830,380600,INCOME
06079714111130000,2021,60148,277652,337800,INCOME
06079714111130000,2020,48829,235871,284700,INCOME
06079714111130000,2019,48829,235871,284700,INCOME
06079714111140000,2021,92708,0,92708,COST
06079714111140000,2020,58865,0,58865,COST
06079714111140000,2019,58865,0,58865,COST
06079714114010000,2021,258324,686976,945300,INCOME
06079714114010000,2020,396570,494830,891400,INCOME
06079714114010000,2019,396570,494830,891400,INCOME
06079714114100000,2021,95820,0,95820,COST
06079714114100000,2020,60540,0,60540,COST
06079714114100000,2019,60540,0,60540,COST
06079714114110000,2021,95820,219180,315000,MKT
06079714114110000,2020,60540,178160,238700,MKT
06079714114110000,2019,60540,178160,238700,MKT
06079714114130000,2021,88401,0,88401,COST
06079714114130000,2020,67180,0,67180,COST
06079714114130000,2019,67180,0,67180,COST
06079714114160000,2021,87301,64770,152071,COST
06079714114160000,2020,66468,55390,121858,COST
06079714114160000,2019,66468,55390,121858,COST
06079714115017000,2021,210787,19730,230517,COST
06079714115017000,2020,111699,20480,132179,COST
06079714115017000,2019,111699,20480,132179,COST
06079714115035001,2021,54251,236310,290561,COST
06079714115035001,2020,45614,222486,268100,INCOME
06079714115035001,2019,45614,222486,268100,INCOME
06079714115035002,2021,54251,236310,290561,COST
06079714115035002,2020,45614,222486,268100,INCOME
06079714115035002,2019,45614,222486,268100,INCOME
06079714115035003,2021,54251,236310,290561,COST
06079714115035003,2020,45614,201486,247100,INCOME
06079714115035003,2019,45614,201486,247100,INCOME
06079714115187000,2021,163933,0,163933,COST
06079714115187000,2020,127109,0,127109,COST
06079714115187000,2019,58865,435810,494675,COST
06079714116030000,2021,114418,0,114418,COST
06079714116030000,2020,83639,0,83639,COST
06079714116030000,2019,83639,0,83639,COST
06079714116050000,2021,92708,0,92708,COST
06079714116050000,2020,58865,0,58865,COST
06079714116050000,2019,58865,0,58865,COST
06079714116080000,2021,101530,0,101530,COST
06079714116080000,2020,75565,0,75565,COST
06079714116080000,2019,75565,0,75565,COST
06079714116090000,2021,92708,0,92708,COST
06079714116090000,2020,58865,0,58865,COST
06079714116090000,2019,58865,0,58865,COST
06079714116107000,2021,146610,7640,154250,COST
06079714116107000,2020,87903,7930,95833,COST
06079714116107000,2019,87903,7930,95833,COST
06079714116150000,2021,54251,130370,184621,COST
06079714116150000,2020,45614,125920,171534,COST
06079714116150000,2019,45614,125920,171534,COST
06079714116170000,2021,101402,0,101402,COST
06079714116170000,2020,75484,0,75484,COST
06079714116170000,2019,75484,0,75484,COST
06079714117010000,2021,52380,0,52380,COST
06079714117010000,2020,58865,0,58865,COST
06079714117010000,2019,58865,0,58865,COST
06079714117020000,2021,52380,0,52380,COST
06079714117020000,2020,47093,0,47093,COST
06079714117020000,2019,47093,0,47093,COST
06079714117030000,2021,52380,221280,273660,COST
06079714117030000,2020,58865,188190,247055,COST
06079714117030000,2019,58865,188190,247055,COST
06079714117080000,2021,168093,178507,346600,MKT
06079714117080000,2020,115961,148839,264800,MKT
06079714117080000,2019,115961,148839,264800,MKT
06079714117160000,2021,101402,0,101402,COST
06079714117160000,2020,75484,0,75484,COST
06079714117160000,2019,75484,0,75484,COST
06079714117170000,2021,92708,0,92708,COST
06079714117170000,2020,58865,0,58865,COST
06079714117170000,2019,58865,0,58865,COST
06079714117180000,2021,92708,310,93018,COST
06079714117180000,2020,58865,320,59185,COST
06079714117180000,2019,58865,320,59185,COST
06079714118017000,2021,146610,12210,158820,COST
06079714118017000,2020,87903,12710,100613,COST
06079714118017000,2019,87903,12710,100613,COST
06079714118070000,2021,85531,3340,88871,COST
06079714118070000,2020,65322,3420,68742,COST
06079714118070000,2019,65322,3420,68742,COST
06079714118090000,2021,85531,91710,177241,COST
06079714118090000,2020,65322,143478,208800,MKT
06079714118090000,2019,65322,143478,208800,MKT
06079714118130000,2021,114418,66290,180708,COST
06079714118130000,2020,83639,66620,150259,COST
06079714118130000,2019,83639,66620,150259,COST
06079714118140000,2021,92708,0,92708,COST
06079714118140000,2020,58865,0,58865,COST
06079714118140000,2019,58865,0,58865,COST
06079714118150000,2021,92708,0,92708,COST
06079714118150000,2020,58865,0,58865,COST
06079714118150000,2019,58865,0,58865,COST
06079714118177000,2021,106937,2490,109427,COST
06079714118177000,2020,71380,2580,73960,COST
06079714118177000,2019,71380,2580,73960,COST
06079714119010000,2021,92708,0,92708,COST
06079714119010000,2020,58865,0,58865,COST
06079714119010000,2019,58865,0,58865,COST
06079714119020000,2021,92708,0,92708,COST
06079714119020000,2020,58865,0,58865,COST
06079714119020000,2019,58865,0,58865,COST
06079714119030000,2021,92708,0,92708,COST
06079714119030000,2020,58865,0,58865,COST
06079714119030000,2019,58865,0,58865,COST
06079714119040000,2021,74166,0,74166,COST
06079714119040000,2020,52325,0,52325,COST
06079714119040000,2019,58865,0,58865,COST
06079714119050000,2021,92708,0,92708,COST
06079714119050000,2020,58865,0,58865,COST
06079714119050000,2019,58865,0,58865,COST
06079714119070000,2021,85531,85530,171061,COST
06079714119070000,2020,65322,72760,138082,COST
06079714119070000,2019,65322,72760,138082,COST
06079714119080000,2021,92708,0,92708,COST
06079714119080000,2020,58865,0,58865,COST
06079714119080000,2019,58865,0,58865,COST
06079714119090000,2021,92708,173892,266600,MKT
06079714119090000,2020,58865,149935,208800,MKT
06079714119090000,2019,58865,149935,208800,MKT
06079714119110000,2021,85531,1460,86991,COST
06079714119110000,2020,65322,1500,66822,COST
06079714119110000,2019,65322,1500,66822,COST
06079714119140000,2021,101530,1250170,1351700,INCOME
06079714119140000,2020,75565,967035,1042600,INCOME
06079714119140000,2019,75565,967035,1042600,INCOME
06079714119150000,2021,74166,5070,79236,COST
06079714119150000,2020,52325,5180,57505,COST
06079714119150000,2019,58865,5180,64045,COST
06079714119160000,2021,74166,0,74166,COST
06079714119160000,2020,52325,0,52325,COST
06079714119160000,2019,58865,0,58865,COST
06079714119187000,2021,83244,1180,84424,COST
06079714119187000,2020,60506,1230,61736,COST
06079714119187000,2019,60506,1230,61736,COST
06079714120010000,2021,98798,0,98798,COST
06079714120010000,2020,62134,0,62134,COST
06079714120010000,2019,62134,0,62134,COST
06079714120030000,2021,82520,150560,233080,COST
06079714120030000,2020,63364,202736,266100,OVR
06079714120030000,2019,63364,202736,266100,MKT
06079714120060000,2021,152134,0,152134,COST
06079714120060000,2020,221871,0,221871,COST
06079714120060000,2019,221871,0,221871,COST
06079714120080000,2021,118207,196293,314500,INCOME
06079714120080000,2020,187841,259,188100,INCOME
06079714120080000,2019,187841,259,188100,INCOME
06079714120127000,2021,256485,23600,280085,COST
06079714120127000,2020,313171,24640,337811,COST
06079714120127000,2019,313171,24640,337811,COST
06079714120160000,2021,76656,0,76656,COST
06079714120160000,2020,53813,0,53813,COST
06079714120160000,2019,60540,0,60540,COST
06079714120170000,2021,76656,0,76656,COST
06079714120170000,2020,53813,0,53813,COST
06079714120170000,2019,60540,0,60540,COST
06079714120180000,2021,76656,0,76656,COST
06079714120180000,2020,53813,0,53813,COST
06079714120180000,2019,60540,0,60540,COST
06079714121010000,2021,195996,393304,589300,INCOME
06079714121010000,2020,330514,194686,525200,INCOME
06079714121010000,2019,330514,194686,525200,INCOME
06079714121020000,2021,278315,7650,285965,COST
06079714121020000,2020,330514,7980,338494,COST
06079714121020000,2019,330514,7980,338494,COST
06079714121030000,2021,278119,110670,388789,COST
06079714121030000,2020,330361,109810,440171,COST
06079714121030000,2019,330361,109810,440171,COST
06079714121060000,2021,159448,21220,180668,COST
06079714121060000,2020,110875,21620,132495,COST
06079714121060000,2019,110875,21620,132495,COST
06079714130010000,2021,605336,0,605336,COST
06079714130010000,2020,432265,0,432265,COST
06079714130010000,2019,432265,0,432265,COST
06079714130016500,2021,296171,0,296171,COST
06079714130016500,2020,166634,0,166634,COST
06079714130016500,2019,166634,0,166634,COST
06079714130090000,2021,1432998,0,1432998,COST
06079714130090000,2020,763316,0,763316,COST
06079714130090000,2019,763316,0,763316,COST
06079714130110000,2021,529786,0,529786,COST
06079714130110000,2020,237899,0,237899,COST
06079714130110000,2019,237899,0,237899,COST
06079714130130000,2021,310894,0,310894,COST
06079714130130000,2020,431226,0,431226,COST
06079714130130000,2019,431226,0,431226,COST
06079714131010000,2021,703849,1903851,2607700,INCOME
06079714131010000,2020,477485,1410915,1888400,INCOME
06079714131010000,2019,477485,1253715,1731200,INCOME
06079714131030000,2021,555673,14430,570103,COST
06079714131030000,2020,245507,14980,260487,COST
06079714131030000,2019,245507,14980,260487,COST
06079714131057000,2021,291187,47130,338317,COST
06079714131057000,2020,248190,48940,297130,COST
06079714131057000,2019,248190,48940,297130,COST
06079714131070000,2021,265635,1431365,1697000,INCOME
06079714131070000,2020,233596,1278804,1512400,INCOME
06079714131070000,2019,233596,1278804,1512400,INCOME
06079714131097000,2021,270616,18540,289156,COST
06079714131097000,2020,236477,20570,257047,COST
06079714131097000,2019,236477,20570,257047,COST
06079714131110000,2021,176202,5350,181552,COST
06079714131110000,2020,178167,5110,183277,COST
06079714131110000,2019,178167,5110,183277,COST
06079714131130000,2021,312482,625118,937600,INCOME
06079714131130000,2020,260023,553577,813600,INCOME
06079714131130000,2019,260023,553577,813600,INCOME
06079714131157000,2021,242456,34600,277056,COST
06079714131157000,2020,219938,37260,257198,COST
06079714131157000,2019,219938,37260,257198,COST
06079714131170000,2021,258052,1515948,1774000,INCOME
06079714131170000,2020,229174,1339526,1568700,INCOME
06079714131170000,2019,229174,1339526,1568700,INCOME
06079714131190000,2021,265635,1221065,1486700,INCOME
06079714131190000,2020,233596,1224004,1457600,INCOME
06079714131190000,2019,233596,1224004,1457600,INCOME
06079714131250000,2021,580941,0,580941,COST
06079714131250000,2020,391489,0,391489,COST
06079714131250000,2019,391489,0,391489,COST
06079714132010000,2021,441530,1971370,2412900,INCOME
06079714132010000,2020,210946,1810354,2021300,INCOME
06079714132010000,2019,210946,920250,1131196,COST
06079714132030000,2021,233065,806235,1039300,INCOME
06079714132030000,2020,214279,690921,905200,INCOME
06079714132030000,2019,214279,690921,905200,INCOME
06079714132057000,2021,213826,19490,233316,COST
06079714132057000,2020,202437,20230,222667,COST
06079714132057000,2019,202437,20230,222667,COST
06079714132070000,2021,233065,1714635,1947700,INCOME
06079714132070000,2020,214279,1656621,1870900,INCOME
06079714132070000,2019,214279,1656621,1870900,INCOME
06079714132090000,2021,233065,1670635,1903700,INCOME
06079714132090000,2020,214279,1468921,1683200,INCOME
06079714132090000,2019,214279,1468921,1683200,INCOME
06079714132110000,2021,351336,2136264,2487600,INCOME
06079714132110000,2020,280930,2059370,2340300,INCOME
06079714132110000,2019,280930,2059370,2340300,INCOME
06079714132150000,2021,239796,318404,558200,INCOME
06079714132150000,2020,218343,261457,479800,INCOME
06079714132150000,2019,218343,261457,479800,INCOME
06079714132170000,2021,252920,1294180,1547100,INCOME
06079714132170000,2020,226156,1247544,1473700,OVR
06079714132170000,2019,226156,1247544,1473700,OVR
06079714132197000,2021,219087,13450,232537,COST
06079714132197000,2020,205710,14010,219720,COST
06079714132197000,2019,205710,14010,219720,COST
06079714132210000,2021,252920,0,252920,COST
06079714132210000,2020,226156,0,226156,COST
06079714132210000,2019,226156,0,226156,COST
06079714132230000,2021,186260,0,186260,COST
06079714132230000,2020,100000,0,100000,OVR
06079714132230000,2019,100000,0,100000,OVR
06079714132250000,2021,372031,2134669,2506700,INCOME
06079714132250000,2020,291743,1872757,2164500,INCOME
06079714132250000,2019,291743,1872757,2164500,INCOME
06079714132290000,2021,242456,0,242456,COST
06079714132290000,2020,219938,0,219938,COST
06079714132290000,2019,219938,0,219938,COST
06079714132310000,2021,242456,0,242456,COST
06079714132310000,2020,219938,0,219938,COST
06079714132310000,2019,219938,0,219938,COST
06079714132337000,2021,242456,36410,278866,COST
06079714132337000,2020,219938,35250,255188,COST
06079714132337000,2019,219938,0,219938,COST
06079714132350000,2021,457398,1096602,1554000,INCOME
06079714132350000,2020,215918,0,215918,COST
06079714132350000,2019,215918,0,215918,COST
06079714133010000,2021,338549,1567051,1905600,INCOME
06079714133010000,2020,274141,1525859,1800000,INCOME
06079714133010000,2019,274141,1525859,1800000,INCOME
06079714133037000,2021,298234,0,298234,COST
06079714133037000,2020,252138,0,252138,COST
06079714133037000,2019,252138,0,252138,COST
06079714133057000,2021,305180,0,305180,COST
06079714133057000,2020,255998,0,255998,COST
06079714133057000,2019,255998,0,255998,COST
06079714133070000,2021,338549,0,338549,COST
06079714133070000,2020,274141,0,274141,COST
06079714133070000,2019,274141,0,274141,COST
06079714133090000,2021,338549,1950751,2289300,INCOME
06079714133090000,2020,274141,1619659,1893800,INCOME
06079714133090000,2019,274141,1619659,1893800,INCOME
06079714133110000,2021,254484,1363916,1618400,INCOME
06079714133110000,2020,265295,1147005,1412300,INCOME
06079714133110000,2019,265295,1147005,1412300,INCOME
06079714133130000,2021,226279,83100,309379,COST
06079714133130000,2020,245507,81310,326817,COST
06079714133130000,2019,245507,81310,326817,COST
06079714180600000,2021,583843,1447657,2031500,INCOME
06079714180600000,2020,538901,1128440,1667341,COST
