id,year,land,building,total,method
06079920430010000,2021,286813,591787,878600,MKT
06079920430010000,2020,244532,505768,750300,MKT
06079920430010000,2019,244532,505768,750300,MKT
06079920430030000,2021,281455,575645,857100,MKT
06079920430030000,2020,238122,502878,741000,MKT
06079920430030000,2019,238122,502878,741000,MKT
06079920430050000,2021,269486,647940,917426,COST
06079920430050000,2020,223983,634070,858053,COST
06079920430050000,2019,223983,634070,858053,COST
06079920430070000,2021,269954,696970,966924,COST
06079920430070000,2020,224531,691560,916091,COST
06079920430070000,2019,224531,691560,916091,COST
06079920430090000,2021,277333,386567,663900,MKT
06079920430090000,2020,233224,407976,641200,MKT
06079920430090000,2019,233224,407976,641200,MKT
06079920430110000,2021,283176,425724,708900,MKT
06079920430110000,2020,240175,420180,660355,COST
06079920430110000,2019,240175,420180,660355,COST
06079920448010000,2021,277688,356012,633700,MKT
06079920448010000,2020,233645,332055,565700,MKT
06079920448010000,2019,233645,332055,565700,MKT
06079920448030000,2021,276977,541123,818100,MKT
06079920448030000,2020,232802,517498,750300,MKT
06079920448030000,2019,232802,517498,750300,MKT
06079920448050000,2021,321348,610352,931700,MKT
06079920448050000,2020,222000,590500,812500,MKT
06079920448050000,2019,222000,590500,812500,MKT
06079920448070000,2021,327934,1140,329074,COST
06079920448070000,2020,228436,1200,229636,COST
06079920448070000,2019,228436,1200,229636,COST
06079920448090000,2021,322537,322860,645397,COST
06079920448090000,2020,280830,322170,603000,COST
06079920448090000,2019,280830,322170,603000,COST
06079920448110000,2021,276620,487980,764600,MKT
06079920448110000,2020,232380,436220,668600,MKT
06079920448110000,2019,232380,436220,668600,MKT
06079920448130000,2021,281887,408860,690747,COST
06079920448130000,2020,238637,366763,605400,MKT
06079920448130000,2019,238637,366763,605400,MKT
06079920448150000,2021,288145,320980,609125,COST
06079920448150000,2020,246133,289967,536100,MKT
06079920448150000,2019,246133,289967,536100,MKT
06079920448170000,2021,273095,350705,623800,MKT
06079920448170000,2020,228220,335590,563810,COST
06079920448170000,2019,228220,335590,563810,COST
06079920450010000,2021,305200,492200,797400,MKT
06079920450010000,2020,266899,493650,760549,COST
06079920450010000,2019,266899,493650,760549,COST
06079920454010000,2021,270606,371594,642200,MKT
06079920454010000,2020,225295,369680,594975,COST
06079920454010000,2019,225295,369680,594975,COST
06079920454030000,2021,270327,703373,973700,MKT
06079920454030000,2020,224968,641832,866800,MKT
06079920454030000,2019,224968,641832,866800,MKT
06079920454050000,2021,319726,532760,852486,COST
06079920454050000,2020,277389,516580,793969,COST
06079920454050000,2019,277389,516580,793969,COST
06079921101010000,2021,389095,0,389095,COST
06079921101010000,2020,250000,0,250000,OVR
06079921101010000,2019,250000,0,250000,OVR
06079921101030000,2021,389095,620150,1009245,COST
06079921101030000,2020,314205,613090,927295,COST
06079921101030000,2019,314205,613090,927295,COST
06079921101060000,2021,388821,429179,818000,MKT
06079921101060000,2020,313950,393090,707040,COST
06079921101060000,2019,313950,268800,582750,COST
06079921101070000,2021,442732,0,442732,COST
06079921101070000,2020,364647,0,364647,COST
06079921101070000,2019,364647,0,364647,COST
06079921101080000,2021,342033,446670,788703,COST
06079921101080000,2020,270811,428060,698871,COST
06079921101080000,2019,270811,428060,698871,COST
06079921101090000,2021,8489,238760,247249,COST
06079921101090000,2020,8294,307870,316164,COST
06079921101090000,2019,8294,307870,316164,COST
06079921101100000,2021,388684,220370,609054,COST
06079921101100000,2020,313823,212140,525963,COST
06079921101100000,2019,313823,212140,525963,COST
06079921101110000,2021,572339,265120,837459,COST
06079921101110000,2020,490265,258550,748815,COST
06079921101110000,2019,490265,258550,748815,COST
06079921101120000,2021,495832,229760,725592,COST
06079921101120000,2020,415514,222560,638074,COST
06079921101120000,2019,415514,222560,638074,COST
06079921101130000,2021,495832,387280,883112,COST
06079921101130000,2020,415514,371550,787064,COST
06079921101130000,2019,415514,371550,787064,COST
06079921101140000,2021,389067,0,389067,COST
06079921101140000,2020,250000,0,250000,OVR
06079921101140000,2019,250000,0,250000,OVR
06079921102050000,2021,170666,0,170666,COST
06079921102050000,2020,173403,0,173403,COST
06079921102050000,2019,173403,0,173403,COST
06079921104010000,2021,467924,382860,850784,COST
06079921104010000,2020,388669,366450,755119,COST
06079921104010000,2019,388669,366450,755119,COST
06079921201010000,2021,180793,270507,451300,MKT
06079921201010000,2020,129853,270930,400783,COST
06079921201010000,2019,129853,277920,407773,COST
06079921201020000,2021,180682,346318,527000,MKT
06079921201020000,2020,129761,343839,473600,MKT
06079921201020000,2019,129761,343839,473600,MKT
06079921201030000,2021,184380,621890,806270,COST
06079921201030000,2020,132828,548358,681186,OVR
06079921201030000,2019,132828,548358,681186,OVR
06079921201040000,2021,186389,314411,500800,MKT
06079921201040000,2020,134498,300202,434700,MKT
06079921201040000,2019,134498,300202,434700,MKT
06079921201050000,2021,186285,244715,431000,MKT
06079921201050000,2020,134411,273289,407700,MKT
06079921201050000,2019,134411,273289,407700,MKT
06079921201060000,2021,178780,254620,433400,INCOME
06079921201060000,2020,128188,294112,422300,INCOME
06079921201060000,2019,128188,294112,422300,INCOME
06079921202010000,2021,245840,453860,699700,MKT
06079921202010000,2020,181888,389512,571400,MKT
06079921202010000,2019,181888,389512,571400,MKT
06079921202020000,2021,272884,470616,743500,MKT
06079921202020000,2020,205144,411856,617000,MKT
06079921202020000,2019,205144,411856,617000,MKT
06079921203010000,2021,220429,281171,501600,MKT
06079921203010000,2020,163192,272908,436100,MKT
06079921203010000,2019,163192,272908,436100,MKT
06079921203020000,2021,220660,297340,518000,MKT
06079921203020000,2020,163390,273710,437100,MKT
06079921203020000,2019,163390,273710,437100,MKT
06079921203030000,2021,220660,350240,570900,MKT
06079921203030000,2020,163390,364910,528300,MKT
06079921203030000,2019,163390,364910,528300,MKT
06079921203040000,2021,221044,192556,413600,MKT
06079921203040000,2020,163717,208683,372400,MKT
06079921203040000,2019,163717,208683,372400,MKT
06079921203050000,2021,220660,301940,522600,MKT
06079921203050000,2020,163390,308510,471900,MKT
06079921203050000,2019,163390,290310,453700,MKT
06079921203060000,2021,220660,365040,585700,MKT
06079921203060000,2020,163390,346510,509900,MKT
06079921203060000,2019,163390,335710,499100,MKT
06079921203070000,2021,220660,533240,753900,MKT
06079921203070000,2020,163390,505410,668800,MKT
06079921203070000,2019,163390,505410,668800,MKT
06079921203080000,2021,288080,265020,553100,MKT
06079921203080000,2020,222185,269215,491400,MKT
06079921203080000,2019,222185,269215,491400,MKT
06079921203090000,2021,307734,515010,822744,COST
06079921203090000,2020,239750,506860,746610,COST
06079921203090000,2019,239750,286750,526500,MKT
06079921203110000,2021,222037,247863,469900,MKT
06079921203110000,2020,164566,243534,408100,MKT
06079921203110000,2019,164566,243534,408100,MKT
06079921203120000,2021,222037,458363,680400,MKT
06079921203120000,2020,164566,452934,617500,MKT
06079921203120000,2019,164566,405734,570300,MKT
06079921203146500,2021,55707,0,55707,COST
06079921203146500,2020,40123,0,40123,COST
06079921203146500,2019,40123,0,40123,COST
06079921204010000,2021,288780,378720,667500,MKT
06079921204010000,2020,218981,349919,568900,MKT
06079921204010000,2019,218981,349919,568900,MKT
06079921204020000,2021,277138,244562,521700,MKT
06079921204020000,2020,208835,239565,448400,MKT
06079921204020000,2019,208835,239565,448400,MKT
06079921204030000,2021,296007,305993,602000,MKT
06079921204030000,2020,225311,288189,513500,MKT
06079921204030000,2019,225311,288189,513500,MKT
06079921204040000,2021,382457,374310,756767,COST
06079921204040000,2020,302743,325657,628400,MKT
06079921204040000,2019,302743,325657,628400,MKT
06079921204070000,2021,254601,394099,648700,MKT
06079921204070000,2020,189381,383119,572500,MKT
06079921204070000,2019,189381,383119,572500,MKT
06079921204080000,2021,247741,203759,451500,MKT
06079921204080000,2020,183510,197090,380600,MKT
06079921204080000,2019,183510,197090,380600,MKT
06079921204090000,2021,247741,582359,830100,MKT
06079921204090000,2020,183510,525790,709300,MKT
06079921204090000,2019,183510,524890,708400,MKT
06079921204100000,2021,248083,407717,655800,MKT
06079921204100000,2020,183803,370497,554300,MKT
06079921204100000,2019,183803,370497,554300,MKT
06079921204110000,2021,249446,181154,430600,MKT
06079921204110000,2020,184967,194333,379300,MKT
06079921204110000,2019,184967,194333,379300,MKT
06079921204120000,2021,246880,264920,511800,MKT
06079921204120000,2020,182775,245525,428300,MKT
06079921204120000,2019,182775,245525,428300,MKT
06079921204130000,2021,248169,270231,518400,MKT
06079921204130000,2020,183876,291824,475700,MKT
06079921204130000,2019,183876,291824,475700,MKT
06079921204140000,2021,246621,307679,554300,MKT
06079921204140000,2020,182554,294746,477300,MKT
06079921204140000,2019,182554,294746,477300,MKT
06079921204150000,2021,247225,415275,662500,MKT
06079921204150000,2020,183070,366030,549100,MKT
06079921204150000,2019,183070,366030,549100,MKT
06079921204160000,2021,222568,370832,593400,MKT
06079921204160000,2020,165020,335580,500600,MKT
06079921204160000,2019,165020,335580,500600,MKT
06079921204170000,2021,223248,235152,458400,MKT
06079921204170000,2020,165601,247299,412900,MKT
06079921204170000,2019,165601,247299,412900,MKT
06079921204186500,2021,143120,0,143120,COST
06079921204186500,2020,119078,0,119078,COST
06079921204186500,2019,119078,0,119078,COST
06079921205010000,2021,223398,206102,429500,MKT
06079921205010000,2020,165730,218270,384000,MKT
06079921205010000,2019,165730,218270,384000,MKT
06079921205020000,2021,222946,312450,535396,COST
06079921205020000,2020,165343,327657,493000,MKT
06079921205020000,2019,165343,327657,493000,MKT
06079921205030000,2021,222946,245354,468300,MKT
06079921205030000,2020,165343,260757,426100,MKT
06079921205030000,2019,165343,260757,426100,MKT
06079921205040000,2021,219810,332790,552600,MKT
06079921205040000,2020,162665,243435,406100,MKT
06079921205040000,2019,162665,243435,406100,MKT
06079921205050000,2021,221350,510750,732100,MKT
06079921205050000,2020,163979,448621,612600,MKT
06079921205050000,2019,163979,448621,612600,MKT
06079921205060000,2021,220429,304871,525300,MKT
06079921205060000,2020,163192,292108,455300,MKT
06079921205060000,2019,163192,292108,455300,MKT
06079921205070000,2021,220274,311826,532100,MKT
06079921205070000,2020,163061,311139,474200,MKT
06079921205070000,2019,163061,311139,474200,MKT
06079921205080000,2021,220274,368426,588700,MKT
06079921205080000,2020,163061,340139,503200,MKT
06079921205080000,2019,163061,340139,503200,MKT
06079921205090000,2021,220274,344526,564800,MKT
06079921205090000,2020,163061,347939,511000,MKT
06079921205090000,2019,163061,347939,511000,MKT
06079921205100000,2021,226150,367250,593400,MKT
06079921205100000,2020,168086,322914,491000,MKT
06079921205100000,2019,168086,322914,491000,MKT
06079922101030000,2021,53431,0,53431,COST
06079922101030000,2020,55769,0,55769,COST
06079922101030000,2019,55769,0,55769,COST
06079922101060000,2021,16484,0,16484,COST
06079922101060000,2020,15714,0,15714,COST
06079922101060000,2019,15714,0,15714,COST
06079922102020000,2021,49671,434320,483991,COST
06079922102020000,2020,51369,427700,479069,COST
06079922102020000,2019,51369,427700,479069,COST
06079922201010000,2021,14830,0,14830,COST
06079922201010000,2020,13767,0,13767,COST
06079922201010000,2019,13767,0,13767,COST
06079922301150000,2021,29289,141020,170309,COST
06079922301150000,2020,27604,139870,167474,COST
06079922301150000,2019,27604,139870,167474,COST
06079922301500000,2021,24686,0,24686,COST
06079922301500000,2020,22916,0,22916,COST
06079922301500000,2019,22916,0,22916,COST
06079922301700000,2021,3665,284150,287815,COST
06079922301700000,2020,3818,275970,279788,COST
06079922301700000,2019,3818,275970,279788,COST
06079922401010000,2021,1088,0,1088,COST
06079922401010000,2020,1012,0,1012,COST
06079922401010000,2019,1012,0,1012,COST
06079922402010000,2021,1087,0,1087,COST
06079922402010000,2020,1011,0,1011,COST
06079922402010000,2019,1011,0,1011,COST
06079922404010000,2021,220533,406760,627293,COST
06079922404010000,2020,163361,390920,554281,COST
06079922404010000,2019,163361,390920,554281,COST
06079922406010000,2021,220533,255040,475573,COST
06079922406010000,2020,163363,252930,416293,COST
06079922406010000,2019,163363,252930,416293,COST
06079922410010000,2021,630060,490380,1120440,COST
06079922410010000,2020,547696,474450,1022146,COST
06079922410010000,2019,547696,474450,1022146,COST
06079922412010000,2021,7379,350080,357459,COST
06079922412010000,2020,7678,339980,347658,COST
06079922412010000,2019,7678,339980,347658,COST
06079922418010000,2021,9269,232120,241389,COST
06079922418010000,2020,9016,230470,239486,COST
06079922418010000,2019,9016,230470,239486,COST
06079922436010000,2021,6087,1820,7907,COST
06079922436010000,2020,5655,1890,7545,COST
06079922436010000,2019,5655,1890,7545,COST
06079923101020000,2021,260610,98170,358780,COST
06079923101020000,2020,376731,83300,460031,COST
06079923101020000,2019,376731,83300,460031,COST
06079923101040000,2021,205829,0,205829,COST
06079923101040000,2020,138591,0,138591,COST
06079923101040000,2019,138591,0,138591,COST
06079923101060000,2021,436547,0,436547,COST
06079923101060000,2020,358780,0,358780,COST
06079923101060000,2019,358780,0,358780,COST
06079923101080000,2021,345390,0,345390,COST
06079923101080000,2020,273878,0,273878,COST
06079923101080000,2019,273878,0,273878,COST
06079923101100000,2021,323808,306892,630700,MKT
06079923101100000,2020,254244,256220,510464,COST
06079923101100000,2019,254244,256220,510464,COST
06079923101400000,2021,374932,522980,897912,COST
06079923101400000,2020,236595,508350,744945,COST
06079923101400000,2019,236595,508350,744945,COST
06079923102010000,2021,472719,1215380,1688099,COST
06079923102010000,2020,275731,1174920,1450651,COST
06079923102010000,2019,275731,1174920,1450651,COST
06079923110010000,2021,777281,2774919,3552200,INCOME
06079923110010000,2020,394407,2858293,3252700,INCOME
06079923110010000,2019,394407,2858293,3252700,INCOME
06079923201010000,2021,620425,2462560,3082985,COST
06079923201010000,2020,486102,2298090,2784192,COST
06079923201010000,2019,486102,2298090,2784192,COST
06079923201050000,2021,563247,5525030,6088277,COST
06079923201050000,2020,415673,5124380,5540053,COST
06079923201050000,2019,415673,5124380,5540053,COST
06079923201120000,2021,236185,163115,399300,MKT
06079923201120000,2020,176713,187087,363800,MKT
06079923201120000,2019,176713,187087,363800,MKT
06079923201160000,2021,155709,250091,405800,MKT
06079923201160000,2020,109313,144410,253723,COST
06079923201160000,2019,109313,144410,253723,COST
06079923201200000,2021,191496,288004,479500,MKT
06079923201200000,2020,138755,294645,433400,MKT
06079923201200000,2019,138755,294645,433400,MKT
06079923204100000,2021,5119,1083200,1088319,COST
06079923204100000,2020,5576,1043110,1048686,COST
06079923204100000,2019,5576,1043110,1048686,COST
06079923301010000,2021,40377,129260,169637,COST
