id,year,land,building,total,method
06079810212050000,2021,118443,297557,416000,MKT
06079810212050000,2020,67512,293988,361500,MKT
06079810212050000,2019,67512,293988,361500,MKT
06079810212070000,2021,118443,1870,120313,COST
06079810212070000,2020,67512,1960,69472,COST
06079810212070000,2019,67512,1960,69472,COST
06079810212090000,2021,118443,279657,398100,MKT
06079810212090000,2020,67512,275388,342900,MKT
06079810212090000,2019,67512,275388,342900,MKT
06079810212110000,2021,118443,298857,417300,MKT
06079810212110000,2020,67512,297088,364600,MKT
06079810212110000,2019,67512,297088,364600,MKT
06079810212130000,2021,118443,283357,401800,MKT
06079810212130000,2020,67512,275788,343300,MKT
06079810212130000,2019,67512,275788,343300,MKT
06079810212150000,2021,118443,294657,413100,MKT
06079810212150000,2020,67512,286888,354400,MKT
06079810212150000,2019,67512,286888,354400,MKT
06079810212170000,2021,118443,302757,421200,MKT
06079810212170000,2020,67512,300588,368100,MKT
06079810212170000,2019,67512,290988,358500,MKT
06079810212190000,2021,118443,253157,371600,MKT
06079810212190000,2020,67512,273288,340800,MKT
06079810212190000,2019,67512,273288,340800,MKT
06079810212210000,2021,144807,340393,485200,MKT
06079810212210000,2020,86000,355700,441700,MKT
06079810212210000,2019,86000,355700,441700,MKT
06079810212230000,2021,128941,324659,453600,MKT
06079810212230000,2020,68569,344031,412600,MKT
06079810212230000,2019,68569,344031,412600,MKT
06079810212250000,2021,136295,0,136295,COST
06079810212250000,2020,76410,0,76410,COST
06079810212250000,2019,76410,0,76410,COST
06079810212270000,2021,118443,270657,389100,MKT
06079810212270000,2020,67512,282188,349700,MKT
06079810212270000,2019,67512,282188,349700,MKT
06079810212290000,2021,118443,291757,410200,MKT
06079810212290000,2020,67512,289488,357000,MKT
06079810212290000,2019,67512,289488,357000,MKT
06079810212310000,2021,118443,290657,409100,MKT
06079810212310000,2020,67512,289488,357000,MKT
06079810212310000,2019,67512,289488,357000,MKT
06079810212330000,2021,118443,289257,407700,MKT
06079810212330000,2020,67512,289588,357100,MKT
06079810212330000,2019,67512,289588,357100,MKT
06079810212350000,2021,118443,289357,407800,MKT
06079810212350000,2020,67512,279288,346800,MKT
06079810212350000,2019,67512,279288,346800,MKT
06079810212370000,2021,118443,269357,387800,MKT
06079810212370000,2020,67512,274488,342000,MKT
06079810212370000,2019,67512,274488,342000,MKT
06079810212390000,2021,118443,269557,388000,MKT
06079810212390000,2020,67512,285988,353500,OVR
06079810212390000,2019,67512,285988,353500,MKT
06079810212410000,2021,118443,286257,404700,MKT
06079810212410000,2020,67512,279988,347500,MKT
06079810212410000,2019,67512,279988,347500,MKT
06079810212430000,2021,118443,284657,403100,MKT
06079810212430000,2020,67512,292188,359700,MKT
06079810212430000,2019,67512,292188,359700,MKT
06079810212450000,2021,128332,417268,545600,MKT
06079810212450000,2020,78951,381849,460800,MKT
06079810212450000,2019,78951,381849,460800,MKT
06079810213010000,2021,130642,406158,536800,INCOME
06079810213010000,2020,81748,424952,506700,INCOME
06079810213010000,2019,81748,424952,506700,INCOME
06079810213030000,2021,121471,274229,395700,MKT
06079810213030000,2020,70922,269878,340800,MKT
06079810213030000,2019,70922,269878,340800,MKT
06079810213050000,2021,121471,274229,395700,MKT
06079810213050000,2020,70922,272278,343200,MKT
06079810213050000,2019,70922,272278,343200,MKT
06079810213070000,2021,121471,276129,397600,MKT
06079810213070000,2020,70922,272478,343400,MKT
06079810213070000,2019,70922,272478,343400,MKT
06079810213090000,2021,121816,276084,397900,MKT
06079810213090000,2020,71316,268784,340100,MKT
06079810213090000,2019,71316,268784,340100,MKT
06079810213110000,2021,118950,300550,419500,MKT
06079810213110000,2020,68077,287223,355300,MKT
06079810213110000,2019,68077,287223,355300,MKT
06079810213130000,2021,118556,297544,416100,MKT
06079810213130000,2020,67638,294262,361900,MKT
06079810213130000,2019,67638,294262,361900,MKT
06079810213150000,2021,118443,271157,389600,MKT
06079810213150000,2020,67512,267488,335000,MKT
06079810213150000,2019,67512,267488,335000,MKT
06079810213170000,2021,118443,269657,388100,MKT
06079810213170000,2020,67512,265688,333200,MKT
06079810213170000,2019,67512,265688,333200,MKT
06079810213190000,2021,118443,266057,384500,MKT
06079810213190000,2020,67512,261588,329100,MKT
06079810213190000,2019,67512,261588,329100,MKT
06079810213210000,2021,118443,286257,404700,MKT
06079810213210000,2020,67512,293288,360800,MKT
06079810213210000,2019,67512,293288,360800,MKT
06079810213230000,2021,118443,282857,401300,MKT
06079810213230000,2020,67512,273988,341500,MKT
06079810213230000,2019,67512,273988,341500,MKT
06079810213250000,2021,126373,295927,422300,MKT
06079810213250000,2020,76616,294384,371000,MKT
06079810213250000,2019,76616,294384,371000,MKT
06079810213270000,2021,155200,0,155200,COST
06079810213270000,2020,118744,0,118744,COST
06079810213270000,2019,118744,0,118744,COST
06079810214010000,2021,127998,266102,394100,MKT
06079810214010000,2020,78550,262050,340600,MKT
06079810214010000,2019,78550,262050,340600,MKT
06079810214030000,2021,114311,248189,362500,MKT
06079810214030000,2020,62992,263508,326500,MKT
06079810214030000,2019,62992,263508,326500,MKT
06079810214050000,2021,114311,267489,381800,MKT
06079810214050000,2020,62992,269408,332400,MKT
06079810214050000,2019,62992,269408,332400,MKT
06079810214070000,2021,114311,258989,373300,MKT
06079810214070000,2020,62992,264808,327800,MKT
06079810214070000,2019,62992,264808,327800,MKT
06079810214090000,2021,114311,228989,343300,MKT
06079810214090000,2020,62992,230108,293100,MKT
06079810214090000,2019,62992,230108,293100,MKT
06079810214110000,2021,114311,224289,338600,MKT
06079810214110000,2020,62992,229608,292600,MKT
06079810214110000,2019,62992,229608,292600,MKT
06079810214130000,2021,114311,323089,437400,MKT
06079810214130000,2020,62992,313908,376900,MKT
06079810214130000,2019,62992,256908,319900,MKT
06079810214150000,2021,114311,313489,427800,MKT
06079810214150000,2020,62992,300108,363100,MKT
06079810214150000,2019,62992,300108,363100,MKT
06079810214170000,2021,114311,307789,422100,MKT
06079810214170000,2020,62992,295608,358600,MKT
06079810214170000,2019,62992,295608,358600,MKT
06079810214190000,2021,114311,323689,438000,MKT
06079810214190000,2020,62992,294408,357400,MKT
06079810214190000,2019,62992,294408,357400,MKT
06079810214210000,2021,114311,242589,356900,MKT
06079810214210000,2020,62992,235308,298300,MKT
06079810214210000,2019,62992,235308,298300,MKT
06079810214230000,2021,114311,265989,380300,MKT
06079810214230000,2020,62992,279008,342000,MKT
06079810214230000,2019,62992,279008,342000,MKT
06079810214257000,2021,131048,0,131048,COST
06079810214257000,2020,82245,0,82245,COST
06079810214257000,2019,82245,0,82245,COST
06079810214277000,2021,156650,0,156650,COST
06079810214277000,2020,116514,0,116514,COST
06079810214277000,2019,116514,0,116514,COST
06079810214297000,2021,165534,0,165534,COST
06079810214297000,2020,129759,0,129759,COST
06079810214297000,2019,129759,0,129759,COST
06079810215010000,2021,126657,260843,387500,MKT
06079810215010000,2020,76951,262449,339400,MKT
06079810215010000,2019,76951,262449,339400,MKT
06079810215030000,2021,112384,266416,378800,MKT
06079810215030000,2020,60935,267965,328900,MKT
06079810215030000,2019,60935,267965,328900,MKT
06079810215050000,2021,112435,255165,367600,MKT
06079810215050000,2020,60989,263311,324300,MKT
06079810215050000,2019,60989,263311,324300,MKT
06079810215070000,2021,112486,266414,378900,MKT
06079810215070000,2020,61043,267957,329000,MKT
06079810215070000,2019,61043,267957,329000,MKT
06079810215090000,2021,112537,0,112537,COST
06079810215090000,2020,61097,0,61097,COST
06079810215090000,2019,61097,0,61097,COST
06079810215110000,2021,112587,247313,359900,MKT
06079810215110000,2020,61151,235349,296500,MKT
06079810215110000,2019,61151,235349,296500,MKT
06079810215130000,2021,112638,228162,340800,MKT
06079810215130000,2020,61205,230595,291800,MKT
06079810215130000,2019,61205,230595,291800,MKT
06079810215150000,2021,112689,0,112689,COST
06079810215150000,2020,61258,0,61258,COST
06079810215150000,2019,61258,0,61258,COST
06079810215175001,2021,112746,178454,291200,MKT
06079810215175001,2020,61320,193680,255000,MKT
06079810215175001,2019,61320,193680,255000,MKT
06079810215195002,2021,112797,178503,291300,MKT
06079810215195002,2020,61373,193627,255000,MKT
06079810215195002,2019,61373,193627,255000,MKT
06079810215210000,2021,112847,233253,346100,MKT
06079810215210000,2020,61427,230873,292300,MKT
06079810215210000,2019,61427,230873,292300,MKT
06079810215230000,2021,112898,234302,347200,MKT
06079810215230000,2020,61480,232220,293700,MKT
06079810215230000,2019,61480,232220,293700,MKT
06079810215250000,2021,129504,521296,650800,INCOME
06079810215250000,2020,80364,439736,520100,INCOME
06079810215250000,2019,80364,439736,520100,INCOME
06079810216010000,2021,153815,0,153815,COST
06079810216010000,2020,96752,0,96752,COST
06079810216010000,2019,96752,0,96752,COST
06079810216030000,2021,136160,527040,663200,MKT
06079810216030000,2020,88623,479977,568600,MKT
06079810216030000,2019,88623,479977,568600,MKT
06079810216050000,2021,136228,597190,733418,COST
06079810216050000,2020,88710,595520,684230,COST
06079810216050000,2019,88710,595520,684230,COST
06079810216070000,2021,136203,560130,696333,COST
06079810216070000,2020,88678,561590,650268,COST
06079810216070000,2019,88678,561590,650268,COST
06079810216090000,2021,136228,575080,711308,COST
06079810216090000,2020,88710,567400,656110,COST
06079810216090000,2019,88710,401730,490440,COST
06079810216110000,2021,134303,407297,541600,MKT
06079810216110000,2020,86280,357420,443700,MKT
06079810216110000,2019,86280,357420,443700,MKT
06079810216130000,2021,130738,446610,577348,COST
06079810216130000,2020,81865,448680,530545,OVR
06079810216130000,2019,81865,448680,530545,COST
06079810216150000,2021,130733,446750,577483,COST
06079810216150000,2020,81859,446800,528659,COST
06079810216150000,2019,81859,446800,528659,COST
06079810216170000,2021,134751,454549,589300,MKT
06079810216170000,2020,86842,389558,476400,MKT
06079810216170000,2019,86842,389558,476400,MKT
06079810216190000,2021,135041,493610,628651,COST
06079810216190000,2020,87208,491920,579128,COST
06079810216190000,2019,87208,491920,579128,COST
06079810216210000,2021,134210,553010,687220,COST
06079810216210000,2020,86163,553020,639183,COST
06079810216210000,2019,86163,553020,639183,COST
06079810216230000,2021,135932,545850,681782,COST
06079810216230000,2020,88334,550150,638484,COST
06079810216230000,2019,88334,550150,638484,COST
06079810216250000,2021,135041,521240,656281,COST
06079810216250000,2020,87208,530160,617368,COST
06079810216250000,2019,87208,530160,617368,COST
06079810216270000,2021,135019,577681,712700,MKT
06079810216270000,2020,87180,522320,609500,MKT
06079810216270000,2019,87180,449020,536200,MKT
06079810216290000,2021,153868,522732,676600,MKT
06079810216290000,2020,96817,506683,603500,MKT
06079810216290000,2019,96817,506683,603500,MKT
06079810217010000,2021,154421,702179,856600,MKT
06079810217010000,2020,97497,614703,712200,MKT
06079810217010000,2019,97497,614703,712200,MKT
06079810217030000,2021,154113,622987,777100,MKT
06079810217030000,2020,97118,549282,646400,MKT
06079810217030000,2019,97118,549282,646400,MKT
06079810217050000,2021,143822,618700,762522,COST
06079810217050000,2020,98618,617320,715938,COST
06079810217050000,2019,98618,510682,609300,MKT
06079810217070000,2021,144233,585970,730203,COST
06079810217070000,2020,99169,589890,689059,COST
06079810217070000,2019,99169,589890,689059,COST
06079810217090000,2021,148872,625928,774800,MKT
06079810217090000,2020,105489,564611,670100,MKT
06079810217090000,2019,105489,564611,670100,MKT
06079810217110000,2021,138164,471550,609714,COST
06079810217110000,2020,91186,474420,565606,COST
06079810217110000,2019,91186,474420,565606,COST
06079810217130000,2021,138155,0,138155,COST
06079810217130000,2020,91176,0,91176,COST
06079810217130000,2019,91176,0,91176,COST
06079810217150000,2021,132830,425370,558200,MKT
06079810217150000,2020,84442,387158,471600,MKT
06079810217150000,2019,84442,387158,471600,MKT
06079810217170000,2021,128008,459492,587500,MKT
06079810217170000,2020,78562,407238,485800,MKT
06079810217170000,2019,78562,407238,485800,MKT
06079810218010000,2021,131926,670410,802336,COST
06079810218010000,2020,83324,686180,769504,COST
06079810218010000,2019,83324,594390,677714,COST
06079810218030000,2021,118443,261557,380000,MKT
06079810218030000,2020,67512,256688,324200,MKT
06079810218030000,2019,67512,256688,324200,MKT
06079810218050000,2021,118443,260357,378800,MKT
06079810218050000,2020,67512,255188,322700,MKT
06079810218050000,2019,67512,255188,322700,MKT
06079810218070000,2021,118443,260257,378700,MKT
06079810218070000,2020,67512,255088,322600,MKT
06079810218070000,2019,67512,255088,322600,MKT
06079810218090000,2021,132554,433146,565700,MKT
06079810218090000,2020,84099,363001,447100,MKT
06079810218090000,2019,84099,363001,447100,MKT
06079810218116500,2021,60929,0,60929,COST
06079810218116500,2020,58027,0,58027,COST
06079810218116500,2019,58027,0,58027,COST
06079810218130000,2021,133717,0,133717,COST
06079810218130000,2020,85546,0,85546,COST
06079810218130000,2019,85546,0,85546,COST
06079810218150000,2021,118443,251357,369800,MKT
06079810218150000,2020,67512,270988,338500,MKT
06079810218150000,2019,67512,270988,338500,MKT
06079810218170000,2021,118437,254063,372500,MKT
06079810218170000,2020,67505,252195,319700,MKT
06079810218170000,2019,67505,252195,319700,MKT
06079810218190000,2021,118437,258963,377400,MKT
06079810218190000,2020,67505,255295,322800,MKT
06079810218190000,2019,67505,255295,322800,MKT
06079810218210000,2021,131917,510370,642287,COST
06079810218210000,2020,83313,508990,592303,COST
06079810218210000,2019,83313,508990,592303,COST
06079810218225001,2021,118342,246358,364700,MKT
06079810218225001,2020,67400,260500,327900,MKT
06079810218225001,2019,67400,260500,327900,MKT
06079810218235002,2021,116688,248212,364900,MKT
06079810218235002,2020,65573,260427,326000,MKT
06079810218235002,2019,65573,260427,326000,MKT
06079810218240000,2021,116530,0,116530,COST
06079810218240000,2020,65400,0,65400,COST
06079810218240000,2019,65400,0,65400,COST
06079810218250000,2021,116371,0,116371,COST
06079810218250000,2020,65227,0,65227,COST
06079810218250000,2019,65227,0,65227,COST
06079810218260000,2021,116219,202581,318800,MKT
06079810218260000,2020,65060,194240,259300,MKT
06079810218260000,2019,65060,194240,259300,MKT
06079810218277000,2021,167402,1570,168972,COST
06079810218277000,2020,132633,1850,134483,COST
06079810218277000,2019,132633,1850,134483,COST
06079810218280000,2021,116059,201441,317500,MKT
06079810218280000,2020,64886,191714,256600,MKT
06079810218280000,2019,64886,191714,256600,MKT
06079810218295001,2021,115899,259801,375700,MKT
06079810218295001,2020,64711,269689,334400,MKT
06079810218295001,2019,64711,265489,330200,MKT
06079810218305002,2021,117391,250509,367900,MKT
06079810218305002,2020,66346,265354,331700,MKT
06079810218305002,2019,66346,265354,331700,MKT
06079810218310000,2021,115516,188984,304500,MKT
06079810218310000,2020,64294,175906,240200,MKT
06079810218310000,2019,64294,175906,240200,MKT
06079810218320000,2021,115516,183484,299000,MKT
06079810218320000,2020,64294,176206,240500,MKT
06079810218320000,2019,64294,176206,240500,MKT
06079810218330000,2021,115516,188984,304500,MKT
06079810218330000,2020,64294,175906,240200,MKT
06079810218330000,2019,64294,175906,240200,MKT
06079810218340000,2021,117417,175083,292500,MKT
06079810218340000,2020,66375,166125,232500,MKT
06079810218340000,2019,66375,166125,232500,MKT
06079810219010000,2021,153103,563097,716200,MKT
06079810219010000,2020,95880,493720,589600,MKT
06079810219010000,2019,95880,493720,589600,MKT
06079810219030000,2021,147214,475980,623194,COST
